-6.056000E+2	1.685738E-9
-6.079333E+2	1.678686E-9
-6.105333E+2	1.699843E-9
-6.141333E+2	1.713948E-9
-6.177333E+2	1.692791E-9
-6.203333E+2	1.678686E-9
-6.232667E+2	1.706896E-9
-6.258667E+2	1.692791E-9
-6.288000E+2	1.692791E-9
-6.311333E+2	1.699843E-9
-6.344000E+2	1.664581E-9
-6.379333E+2	1.685738E-9
-6.412000E+2	1.706896E-9
-6.435333E+2	1.692791E-9
-6.468000E+2	1.699843E-9
-6.500667E+2	1.706896E-9
-6.536667E+2	1.685738E-9
-6.566000E+2	1.664581E-9
-6.605333E+2	1.706896E-9
-6.634667E+2	1.685738E-9
-6.657333E+2	1.664581E-9
-6.693333E+2	1.699843E-9
-6.712667E+2	1.678686E-9
-6.748667E+2	1.678686E-9
-6.771333E+2	1.706896E-9
-6.801333E+2	1.685738E-9
-6.827333E+2	1.678686E-9
-6.853333E+2	1.657528E-9
-6.886000E+2	1.664581E-9
-6.925333E+2	1.685738E-9
-6.961333E+2	1.678686E-9
-6.997333E+2	1.685738E-9
-7.030000E+2	1.685738E-9
-7.059333E+2	1.692791E-9
-7.078667E+2	1.685738E-9
-7.118000E+2	1.685738E-9
-7.157333E+2	1.671633E-9
-7.196000E+2	1.685738E-9
-7.228667E+2	1.664581E-9
-7.264667E+2	1.678686E-9
-7.294000E+2	1.678686E-9
-7.330000E+2	1.671633E-9
-7.350000E+2	1.678686E-9
-7.376000E+2	1.657528E-9
-7.398667E+2	1.657528E-9
-7.434667E+2	1.692791E-9
-7.470667E+2	1.664581E-9
-7.506667E+2	1.678686E-9
-7.532667E+2	1.657528E-9
-7.565333E+2	1.650475E-9
-7.591333E+2	1.664581E-9
-7.614667E+2	1.657528E-9
-7.650667E+2	1.643423E-9
-7.680000E+2	1.664581E-9
-7.709333E+2	1.650475E-9
-7.742000E+2	1.636370E-9
-7.771333E+2	1.657528E-9
-7.797333E+2	1.664581E-9
-7.820000E+2	1.664581E-9
-7.846667E+2	1.664581E-9
-7.882000E+2	1.664581E-9
-7.912000E+2	1.657528E-9
-7.941333E+2	1.657528E-9
-7.967333E+2	1.650475E-9
-7.993333E+2	1.650475E-9
-8.022667E+2	1.650475E-9
-8.042667E+2	1.650475E-9
-8.072000E+2	1.650475E-9
-8.098000E+2	1.657528E-9
-8.127333E+2	1.671633E-9
-8.156667E+2	1.643423E-9
-8.186000E+2	1.657528E-9
-8.212000E+2	1.636370E-9
-8.241333E+2	1.636370E-9
-8.268000E+2	1.650475E-9
-8.300667E+2	1.636370E-9
-8.323333E+2	1.657528E-9
-8.359333E+2	1.636370E-9
-8.395333E+2	1.671633E-9
-8.431333E+2	1.650475E-9
-8.457333E+2	1.636370E-9
-8.490000E+2	1.650475E-9
-8.519333E+2	1.657528E-9
-8.552000E+2	1.657528E-9
-8.571333E+2	1.643423E-9
-8.594667E+2	1.664581E-9
-8.627333E+2	1.657528E-9
-8.646667E+2	1.636370E-9
-8.676000E+2	1.671633E-9
-8.708667E+2	1.671633E-9
-8.731333E+2	1.643423E-9
-8.754667E+2	1.643423E-9
-8.796667E+2	1.650475E-9
-8.826667E+2	1.650475E-9
-8.856000E+2	1.636370E-9
-8.882000E+2	1.650475E-9
-8.908000E+2	1.622265E-9
-8.934000E+2	1.629318E-9
-8.963333E+2	1.650475E-9
-8.986667E+2	1.643423E-9
-9.019333E+2	1.643423E-9
-9.055333E+2	1.643423E-9
-9.084667E+2	1.650475E-9
-9.117333E+2	1.664581E-9
-9.156000E+2	1.636370E-9
-9.176000E+2	1.664581E-9
-9.208667E+2	1.629318E-9
-9.251333E+2	1.643423E-9
-9.286667E+2	1.650475E-9
-9.313333E+2	1.650475E-9
-9.346000E+2	1.622265E-9
-9.375333E+2	1.650475E-9
-9.398000E+2	1.643423E-9
-9.430667E+2	1.643423E-9
-9.456667E+2	1.664581E-9
-9.476667E+2	1.636370E-9
-9.515333E+2	1.643423E-9
-9.554667E+2	1.650475E-9
-9.584000E+2	1.636370E-9
-9.604000E+2	1.643423E-9
-9.643333E+2	1.636370E-9
-9.672667E+2	1.650475E-9
-9.705333E+2	1.636370E-9
-9.738000E+2	1.650475E-9
-9.764000E+2	1.657528E-9
-9.790000E+2	1.636370E-9
-9.812667E+2	1.636370E-9
-9.845333E+2	1.664581E-9
-9.872000E+2	1.664581E-9
-9.904667E+2	1.643423E-9
-9.943333E+2	1.643423E-9
-9.972667E+2	1.636370E-9
-1.000867E+3	1.643423E-9
-1.003533E+3	1.636370E-9
-1.006467E+3	1.622265E-9
-1.009067E+3	1.629318E-9
-1.013000E+3	1.650475E-9
-1.016267E+3	1.650475E-9
-1.018200E+3	1.650475E-9
-1.020800E+3	1.650475E-9
-1.024400E+3	1.629318E-9
-1.027000E+3	1.650475E-9
-1.029933E+3	1.650475E-9
-1.031933E+3	1.650475E-9
-1.034200E+3	1.650475E-9
-1.036200E+3	1.636370E-9
-1.039467E+3	1.636370E-9
-1.042400E+3	1.629318E-9
-1.045667E+3	1.650475E-9
-1.048600E+3	1.643423E-9
-1.052533E+3	1.622265E-9
-1.054467E+3	1.650475E-9
-1.057400E+3	1.643423E-9
-1.061667E+3	1.636370E-9
-1.064933E+3	1.650475E-9
-1.068533E+3	1.650475E-9
-1.072400E+3	1.629318E-9
-1.075067E+3	1.657528E-9
-1.078667E+3	1.657528E-9
-1.080933E+3	1.636370E-9
-1.083867E+3	1.643423E-9
-1.086467E+3	1.636370E-9
-1.090733E+3	1.643423E-9
-1.093333E+3	1.657528E-9
-1.096600E+3	1.664581E-9
-1.099867E+3	1.629318E-9
-1.103467E+3	1.657528E-9
-1.106400E+3	1.650475E-9
-1.109667E+3	1.650475E-9
-1.113267E+3	1.657528E-9
-1.117533E+3	1.622265E-9
-1.120800E+3	1.636370E-9
-1.124400E+3	1.650475E-9
-1.127933E+3	1.636370E-9
-1.130267E+3	1.636370E-9
-1.133867E+3	1.650475E-9
-1.137467E+3	1.622265E-9
-1.141000E+3	1.643423E-9
-1.144000E+3	1.657528E-9
-1.147533E+3	1.650475E-9
-1.149867E+3	1.636370E-9
-1.153800E+3	1.629318E-9
-1.157333E+3	1.636370E-9
-1.159333E+3	1.636370E-9
-1.161933E+3	1.643423E-9
-1.164533E+3	1.636370E-9
-1.166533E+3	1.636370E-9
-1.170133E+3	1.643423E-9
-1.172733E+3	1.643423E-9
-1.175000E+3	1.657528E-9
-1.177600E+3	1.643423E-9
-1.180867E+3	1.629318E-9
-1.184800E+3	1.643423E-9
-1.188400E+3	1.636370E-9
-1.191000E+3	1.636370E-9
-1.194600E+3	1.636370E-9
-1.197867E+3	1.636370E-9
-1.201800E+3	1.636370E-9
-1.204733E+3	1.636370E-9
-1.207000E+3	1.636370E-9
-1.209000E+3	1.650475E-9
-1.211267E+3	1.664580E-9
-1.215200E+3	1.629318E-9
-1.219400E+3	1.643423E-9
-1.222667E+3	1.664581E-9
-1.225933E+3	1.629318E-9
-1.227933E+3	1.643423E-9
-1.231533E+3	1.643423E-9
-1.234467E+3	1.643423E-9
-1.236733E+3	1.629318E-9
-1.239667E+3	1.629318E-9
-1.242933E+3	1.622265E-9
-1.245267E+3	1.650475E-9
-1.248200E+3	1.643423E-9
-1.250467E+3	1.636370E-9
-1.253400E+3	1.643423E-9
-1.255333E+3	1.629318E-9
-1.258000E+3	1.636370E-9
-1.260933E+3	1.657528E-9
-1.264867E+3	1.643423E-9
-1.268733E+3	1.643423E-9
-1.272000E+3	1.636370E-9
-1.275600E+3	1.657528E-9
-1.279200E+3	1.636370E-9
-1.282467E+3	1.636370E-9
-1.285400E+3	1.643423E-9
-1.288333E+3	1.629318E-9
-1.291600E+3	1.629318E-9
-1.294267E+3	1.650475E-9
-1.297200E+3	1.629318E-9
-1.300467E+3	1.636370E-9
-1.303400E+3	1.636370E-9
-1.307000E+3	1.650475E-9
-1.309267E+3	1.650475E-9
-1.311867E+3	1.657528E-9
-1.315467E+3	1.622265E-9
-1.318067E+3	1.657528E-9
-1.321333E+3	1.643423E-9
-1.323333E+3	1.622265E-9
-1.325933E+3	1.636370E-9
-1.328533E+3	1.650475E-9
-1.331467E+3	1.622265E-9
-1.333733E+3	1.636370E-9
-1.337333E+3	1.657528E-9
-1.340933E+3	1.643423E-9
-1.343867E+3	1.657528E-9
-1.346533E+3	1.664581E-9
-1.350067E+3	1.664581E-9
-1.352067E+3	1.685738E-9
-1.355667E+3	1.671633E-9
-1.359267E+3	1.650475E-9
-1.362533E+3	1.671633E-9
-1.365133E+3	1.671633E-9
-1.368733E+3	1.657528E-9
-1.371667E+3	1.636370E-9
-1.374600E+3	1.643423E-9
-1.378200E+3	1.657528E-9
-1.381800E+3	1.650475E-9
-1.385067E+3	1.650475E-9
-1.387333E+3	1.664581E-9
-1.389933E+3	1.629318E-9
-1.392867E+3	1.650475E-9
-1.396133E+3	1.657528E-9
-1.399400E+3	1.636370E-9
-1.399733E+3	1.650475E-9
-1.397133E+3	1.671633E-9
-1.395200E+3	1.643423E-9
-1.391267E+3	1.650475E-9
-1.389267E+3	1.643423E-9
-1.386333E+3	1.657528E-9
-1.383733E+3	1.657528E-9
-1.380800E+3	1.636370E-9
-1.377200E+3	1.650475E-9
-1.372933E+3	1.643423E-9
-1.369067E+3	1.636370E-9
-1.366733E+3	1.643423E-9
-1.364133E+3	1.650475E-9
-1.361533E+3	1.643423E-9
-1.358933E+3	1.671633E-9
-1.355333E+3	1.657528E-9
-1.352400E+3	1.664581E-9
-1.350067E+3	1.650475E-9
-1.346533E+3	1.671633E-9
-1.343533E+3	1.643423E-9
-1.340600E+3	1.664580E-9
-1.338000E+3	1.657528E-9
-1.335400E+3	1.664581E-9
-1.333133E+3	1.664581E-9
-1.330467E+3	1.650475E-9
-1.328200E+3	1.629318E-9
-1.325933E+3	1.650475E-9
-1.324267E+3	1.636370E-9
-1.322333E+3	1.643423E-9
-1.319067E+3	1.643423E-9
-1.315467E+3	1.643423E-9
-1.311867E+3	1.636370E-9
-1.308267E+3	1.664581E-9
-1.304667E+3	1.643423E-9
-1.301733E+3	1.636370E-9
-1.298133E+3	1.615212E-9
-1.295200E+3	1.629318E-9
-1.292600E+3	1.636370E-9
-1.290000E+3	1.636370E-9
-1.286400E+3	1.629318E-9
-1.282467E+3	1.636370E-9
-1.280200E+3	1.636370E-9
-1.277600E+3	1.629318E-9
-1.274667E+3	1.636370E-9
-1.271400E+3	1.622265E-9
-1.268733E+3	1.636370E-9
-1.266467E+3	1.622265E-9
-1.264533E+3	1.629318E-9
-1.260933E+3	1.636370E-9
-1.258333E+3	1.636370E-9
-1.255333E+3	1.622265E-9
-1.251467E+3	1.636370E-9
-1.249133E+3	1.657528E-9
-1.245867E+3	1.622265E-9
-1.241667E+3	1.643423E-9
-1.239000E+3	1.636370E-9
-1.235467E+3	1.622265E-9
-1.232200E+3	1.643423E-9
-1.229200E+3	1.622265E-9
-1.227267E+3	1.622265E-9
-1.224333E+3	1.636370E-9
-1.222067E+3	1.629318E-9
-1.219133E+3	1.643423E-9
-1.215867E+3	1.643423E-9
-1.212267E+3	1.629318E-9
-1.209600E+3	1.636370E-9
-1.206067E+3	1.622265E-9
-1.203733E+3	1.608160E-9
-1.200133E+3	1.636370E-9
-1.197200E+3	1.601107E-9
-1.194267E+3	1.636370E-9
-1.190667E+3	1.664581E-9
-1.187067E+3	1.636370E-9
-1.183467E+3	1.650475E-9
-1.179933E+3	1.636370E-9
-1.176000E+3	1.650475E-9
-1.172733E+3	1.636370E-9
-1.170133E+3	1.636370E-9
-1.167133E+3	1.650475E-9
-1.163600E+3	1.636370E-9
-1.160333E+3	1.650475E-9
-1.156733E+3	1.622265E-9
-1.152800E+3	1.643423E-9
-1.148867E+3	1.615212E-9
-1.144933E+3	1.650475E-9
-1.140733E+3	1.664581E-9
-1.136800E+3	1.650475E-9
-1.133867E+3	1.650475E-9
-1.131200E+3	1.636370E-9
-1.128933E+3	1.643423E-9
-1.125000E+3	1.629318E-9
-1.122067E+3	1.643423E-9
-1.118800E+3	1.643423E-9
-1.115867E+3	1.629318E-9
-1.113600E+3	1.615212E-9
-1.111000E+3	1.622265E-9
-1.106067E+3	1.643423E-9
-1.102467E+3	1.643423E-9
-1.099533E+3	1.622265E-9
-1.095933E+3	1.650475E-9
-1.092667E+3	1.629318E-9
-1.089733E+3	1.608160E-9
-1.085800E+3	1.643423E-9
-1.083200E+3	1.636370E-9
-1.080267E+3	1.664581E-9
-1.076333E+3	1.636370E-9
-1.072400E+3	1.650475E-9
-1.068200E+3	1.643423E-9
-1.066200E+3	1.643423E-9
-1.062933E+3	1.636370E-9
-1.060667E+3	1.636370E-9
-1.057400E+3	1.622265E-9
-1.053133E+3	1.643423E-9
-1.049533E+3	1.636370E-9
-1.046600E+3	1.622265E-9
-1.043333E+3	1.622265E-9
-1.040400E+3	1.629318E-9
-1.038467E+3	1.643423E-9
-1.035533E+3	1.636370E-9
-1.033533E+3	1.657528E-9
-1.029933E+3	1.636370E-9
-1.027000E+3	1.622265E-9
-1.024400E+3	1.636370E-9
-1.021800E+3	1.657528E-9
-1.018533E+3	1.629318E-9
-1.016267E+3	1.629318E-9
-1.012333E+3	1.643423E-9
-1.008400E+3	1.629318E-9
-1.005800E+3	1.622265E-9
-1.003800E+3	1.629318E-9
-9.999333E+2	1.650475E-9
-9.963333E+2	1.622265E-9
-9.930667E+2	1.636370E-9
-9.891333E+2	1.636370E-9
-9.865333E+2	1.650475E-9
-9.832667E+2	1.643423E-9
-9.803333E+2	1.615212E-9
-9.774000E+2	1.650475E-9
-9.741333E+2	1.643423E-9
-9.714667E+2	1.608160E-9
-9.688667E+2	1.650475E-9
-9.659333E+2	1.650475E-9
-9.630000E+2	1.643423E-9
-9.600667E+2	1.622265E-9
-9.571333E+2	1.636370E-9
-9.535333E+2	1.643423E-9
-9.506000E+2	1.657528E-9
-9.470000E+2	1.629318E-9
-9.434000E+2	1.629318E-9
-9.401333E+2	1.608160E-9
-9.362000E+2	1.650475E-9
-9.322667E+2	1.636370E-9
-9.286667E+2	1.650475E-9
-9.257333E+2	1.629318E-9
-9.231333E+2	1.671633E-9
-9.186000E+2	1.657528E-9
-9.146667E+2	1.650475E-9
-9.114000E+2	1.643423E-9
-9.081333E+2	1.643423E-9
-9.058000E+2	1.650475E-9
-9.035333E+2	1.636370E-9
-8.999333E+2	1.643423E-9
-8.970000E+2	1.643423E-9
-8.944000E+2	1.643423E-9
-8.918000E+2	1.650475E-9
-8.882000E+2	1.650475E-9
-8.852667E+2	1.643423E-9
-8.823333E+2	1.650475E-9
-8.787333E+2	1.664581E-9
-8.751333E+2	1.650475E-9
-8.725333E+2	1.643423E-9
-8.689333E+2	1.636370E-9
-8.650000E+2	1.636370E-9
-8.624000E+2	1.650475E-9
-8.598000E+2	1.650475E-9
-8.571333E+2	1.643423E-9
-8.545333E+2	1.636370E-9
-8.506000E+2	1.650475E-9
-8.480000E+2	1.650475E-9
-8.450667E+2	1.671633E-9
-8.428000E+2	1.657528E-9
-8.398667E+2	1.657528E-9
-8.375333E+2	1.657528E-9
-8.339333E+2	1.664581E-9
-8.306667E+2	1.643423E-9
-8.277333E+2	1.664581E-9
-8.241333E+2	1.650475E-9
-8.218667E+2	1.671633E-9
-8.189333E+2	1.664581E-9
-8.160000E+2	1.664581E-9
-8.130667E+2	1.671633E-9
-8.091333E+2	1.664581E-9
-8.065333E+2	1.678686E-9
-8.042667E+2	1.664581E-9
-8.012667E+2	1.657528E-9
-7.986667E+2	1.657528E-9
-7.960667E+2	1.664581E-9
-7.934667E+2	1.678686E-9
-7.905333E+2	1.699843E-9
-7.876000E+2	1.692791E-9
-7.843333E+2	1.671633E-9
-7.814000E+2	1.678686E-9
-7.787333E+2	1.664581E-9
-7.758000E+2	1.685738E-9
-7.728667E+2	1.671633E-9
-7.702667E+2	1.678686E-9
-7.676667E+2	1.692791E-9
-7.644000E+2	1.678686E-9
-7.611333E+2	1.650475E-9
-7.588000E+2	1.664581E-9
-7.555333E+2	1.685738E-9
-7.522667E+2	1.671633E-9
-7.490000E+2	1.671633E-9
-7.470667E+2	1.678686E-9
-7.434667E+2	1.671633E-9
-7.408667E+2	1.671633E-9
-7.376000E+2	1.685738E-9
-7.340000E+2	1.692791E-9
-7.310667E+2	1.678686E-9
-7.284667E+2	1.678686E-9
-7.248667E+2	1.678686E-9
-7.216000E+2	1.713948E-9
-7.190000E+2	1.685738E-9
-7.154000E+2	1.685738E-9
-7.124667E+2	1.692791E-9
-7.098000E+2	1.692791E-9
-7.068667E+2	1.692791E-9
-7.042667E+2	1.699843E-9
-7.016667E+2	1.706896E-9
-6.997333E+2	1.678686E-9
-6.974000E+2	1.713948E-9
-6.941333E+2	1.685738E-9
-6.912000E+2	1.721001E-9
-6.889333E+2	1.699843E-9
-6.853333E+2	1.685738E-9
-6.820667E+2	1.728053E-9
-6.791333E+2	1.728053E-9
-6.768667E+2	1.713948E-9
-6.738667E+2	1.713948E-9
-6.709333E+2	1.735106E-9
-6.683333E+2	1.735106E-9
-6.640667E+2	1.721001E-9
-6.605333E+2	1.749211E-9
-6.572667E+2	1.756263E-9
-6.542667E+2	1.749211E-9
-6.510000E+2	1.721001E-9
-6.490667E+2	1.756263E-9
-6.454667E+2	1.763316E-9
-6.422000E+2	1.749211E-9
-6.392667E+2	1.770369E-9
-6.363333E+2	1.728053E-9
-6.317333E+2	1.756263E-9
-6.291333E+2	1.784474E-9
-6.262000E+2	1.770369E-9
-6.226000E+2	1.763316E-9
-6.203333E+2	1.791526E-9
-6.174000E+2	1.756263E-9
-6.148000E+2	1.784474E-9
-6.121333E+2	1.784474E-9
-6.088667E+2	1.763316E-9
-6.069333E+2	1.791526E-9
-6.040000E+2	1.777421E-9
-6.004000E+2	1.784474E-9
-5.971333E+2	1.763316E-9
-5.932000E+2	1.805632E-9
-5.899333E+2	1.805632E-9
-5.870000E+2	1.798579E-9
-5.844000E+2	1.784474E-9
-5.811333E+2	1.777421E-9
-5.788667E+2	1.805632E-9
-5.752667E+2	1.770369E-9
-5.710000E+2	1.812684E-9
-5.680667E+2	1.791526E-9
-5.648000E+2	1.791526E-9
-5.608667E+2	1.812684E-9
-5.572667E+2	1.784474E-9
-5.540000E+2	1.826789E-9
-5.500667E+2	1.826789E-9
-5.468000E+2	1.819737E-9
-5.435333E+2	1.812684E-9
-5.402667E+2	1.819737E-9
-5.380000E+2	1.833842E-9
-5.347333E+2	1.833842E-9
-5.328000E+2	1.840895E-9
-5.304667E+2	1.826789E-9
-5.262667E+2	1.833842E-9
-5.230000E+2	1.869105E-9
-5.197333E+2	1.855000E-9
-5.170667E+2	1.855000E-9
-5.144667E+2	1.847947E-9
-5.118667E+2	1.869105E-9
-5.092667E+2	1.840895E-9
-5.056667E+2	1.869105E-9
-5.037333E+2	1.876158E-9
-5.007333E+2	1.890263E-9
-4.988000E+2	1.847947E-9
-4.955333E+2	1.883210E-9
-4.909333E+2	1.897315E-9
-4.874000E+2	1.890263E-9
-4.838000E+2	1.904368E-9
-4.811333E+2	1.904368E-9
-4.788667E+2	1.904368E-9
-4.756000E+2	1.911420E-9
-4.713333E+2	1.904368E-9
-4.678000E+2	1.897315E-9
-4.642000E+2	1.911420E-9
-4.599333E+2	1.946683E-9
-4.573333E+2	1.946683E-9
-4.537333E+2	1.932578E-9
-4.504667E+2	1.946683E-9
-4.475333E+2	1.925525E-9
-4.442667E+2	1.932578E-9
-4.406667E+2	1.953735E-9
-4.374000E+2	1.960788E-9
-4.341333E+2	1.953735E-9
-4.315333E+2	1.946683E-9
-4.288667E+2	1.974893E-9
-4.253333E+2	1.967841E-9
-4.223333E+2	1.974893E-9
-4.194000E+2	1.974893E-9
-4.155333E+2	1.981946E-9
-4.128667E+2	1.981946E-9
-4.099333E+2	1.981946E-9
-4.076667E+2	1.988998E-9
-4.040667E+2	1.946683E-9
-4.011333E+2	1.981946E-9
-3.988667E+2	2.003103E-9
-3.959333E+2	1.996051E-9
-3.929333E+2	1.988998E-9
-3.896667E+2	1.996051E-9
-3.864000E+2	2.031314E-9
-3.825333E+2	2.031314E-9
-3.789333E+2	2.052472E-9
-3.763333E+2	2.024261E-9
-3.730667E+2	2.031314E-9
-3.694667E+2	2.017209E-9
-3.671333E+2	2.059524E-9
-3.648667E+2	2.031314E-9
-3.619333E+2	2.052472E-9
-3.580000E+2	2.045419E-9
-3.550667E+2	2.059524E-9
-3.521333E+2	2.073629E-9
-3.498667E+2	2.059524E-9
-3.469333E+2	2.059524E-9
-3.436667E+2	2.087734E-9
-3.404000E+2	2.066577E-9
-3.364667E+2	2.094787E-9
-3.328667E+2	2.087735E-9
-3.302667E+2	2.108892E-9
-3.263333E+2	2.094787E-9
-3.224000E+2	2.094787E-9
-3.194667E+2	2.101840E-9
-3.168667E+2	2.130050E-9
-3.132667E+2	2.108892E-9
-3.112667E+2	2.122997E-9
-3.077333E+2	2.130050E-9
-3.054000E+2	2.108892E-9
-3.018000E+2	2.115945E-9
-2.988667E+2	2.130050E-9
-2.952667E+2	2.137102E-9
-2.916667E+2	2.115945E-9
-2.897333E+2	2.158260E-9
