-6.255333E+2	1.440309E-9
-6.308000E+2	1.449477E-9
-6.356667E+2	1.443130E-9
-6.399333E+2	1.451593E-9
-6.438667E+2	1.442425E-9
-6.477333E+2	1.448772E-9
-6.523333E+2	1.442425E-9
-6.572667E+2	1.441719E-9
-6.618000E+2	1.436783E-9
-6.664000E+2	1.442425E-9
-6.722667E+2	1.438899E-9
-6.781333E+2	1.433962E-9
-6.834000E+2	1.432551E-9
-6.886000E+2	1.431846E-9
-6.932000E+2	1.431141E-9
-6.977333E+2	1.429025E-9
-7.026667E+2	1.419151E-9
-7.065333E+2	1.412804E-9
-7.111333E+2	1.410688E-9
-7.163333E+2	1.415625E-9
-7.209333E+2	1.417036E-9
-7.258667E+2	1.424088E-9
-7.304000E+2	1.421267E-9
-7.353333E+2	1.410688E-9
-7.392000E+2	1.415625E-9
-7.438000E+2	1.418446E-9
-7.480667E+2	1.409983E-9
-7.526000E+2	1.414920E-9
-7.578667E+2	1.421267E-9
-7.630667E+2	1.410688E-9
-7.692667E+2	1.414920E-9
-7.748667E+2	1.421972E-9
-7.804000E+2	1.422678E-9
-7.856000E+2	1.414920E-9
-7.912000E+2	1.412804E-9
-7.960667E+2	1.417036E-9
-8.006667E+2	1.421267E-9
-8.072000E+2	1.419856E-9
-8.120667E+2	1.409278E-9
-8.166667E+2	1.412099E-9
-8.225333E+2	1.414215E-9
-8.274000E+2	1.410688E-9
-8.316667E+2	1.414920E-9
-8.369333E+2	1.414920E-9
-8.414667E+2	1.412804E-9
-8.454000E+2	1.413509E-9
-8.502667E+2	1.418446E-9
-8.545333E+2	1.422677E-9
-8.591333E+2	1.414920E-9
-8.633333E+2	1.421972E-9
-8.679333E+2	1.415625E-9
-8.722000E+2	1.425499E-9
-8.774000E+2	1.414920E-9
-8.826667E+2	1.415625E-9
-8.868667E+2	1.410689E-9
-8.911333E+2	1.409278E-9
-8.957333E+2	1.412099E-9
-9.006000E+2	1.413509E-9
-9.052000E+2	1.403636E-9
-9.100667E+2	1.409983E-9
-9.153333E+2	1.407867E-9
-9.192000E+2	1.412099E-9
-9.241333E+2	1.421267E-9
-9.290000E+2	1.407867E-9
-9.336000E+2	1.399404E-9
-9.378667E+2	1.405046E-9
-9.420667E+2	1.405046E-9
-9.460000E+2	1.405046E-9
-9.509333E+2	1.402930E-9
-9.558000E+2	1.398699E-9
-9.607333E+2	1.408572E-9
-9.656000E+2	1.405046E-9
-9.705333E+2	1.405046E-9
-9.744000E+2	1.405751E-9
-9.786667E+2	1.405752E-9
-9.829333E+2	1.400815E-9
-9.874667E+2	1.398699E-9
-9.917333E+2	1.412099E-9
-9.970000E+2	1.421267E-9
-1.001200E+3	1.414920E-9
-1.006133E+3	1.404341E-9
-1.011000E+3	1.395173E-9
-1.016267E+3	1.414214E-9
-1.021133E+3	1.400109E-9
-1.026067E+3	1.406457E-9
-1.030600E+3	1.409278E-9
-1.035533E+3	1.409278E-9
-1.040400E+3	1.403636E-9
-1.045000E+3	1.422678E-9
-1.049867E+3	1.436783E-9
-1.054800E+3	1.422678E-9
-1.060000E+3	1.439604E-9
-1.065267E+3	1.432551E-9
-1.070467E+3	1.433962E-9
-1.075067E+3	1.432551E-9
-1.079600E+3	1.433256E-9
-1.084200E+3	1.459351E-9
-1.088467E+3	1.462877E-9
-1.093000E+3	1.464288E-9
-1.096933E+3	1.454414E-9
-1.101200E+3	1.457941E-9
-1.106400E+3	1.452298E-9
-1.110667E+3	1.464288E-9
-1.115200E+3	1.458646E-9
-1.119133E+3	1.467814E-9
-1.123400E+3	1.463583E-9
-1.128267E+3	1.448772E-9
-1.133533E+3	1.448772E-9
-1.137733E+3	1.446656E-9
-1.142667E+3	1.445246E-9
-1.146600E+3	1.447361E-9
-1.151133E+3	1.440309E-9
-1.156400E+3	1.453004E-9
-1.161267E+3	1.454414E-9
-1.165867E+3	1.453709E-9
-1.170133E+3	1.447362E-9
-1.175000E+3	1.438898E-9
-1.179600E+3	1.443835E-9
-1.183800E+3	1.440309E-9
-1.188733E+3	1.446656E-9
-1.193267E+3	1.441014E-9
-1.197533E+3	1.448772E-9
-1.202800E+3	1.441720E-9
-1.207667E+3	1.431141E-9
-1.212267E+3	1.445246E-9
-1.216800E+3	1.441014E-9
-1.221400E+3	1.447362E-9
-1.226600E+3	1.431846E-9
-1.229867E+3	1.433257E-9
-1.234133E+3	1.439604E-9
-1.239333E+3	1.439604E-9
-1.244267E+3	1.436783E-9
-1.248533E+3	1.439604E-9
-1.253067E+3	1.433256E-9
-1.258000E+3	1.444540E-9
-1.262533E+3	1.441719E-9
-1.267467E+3	1.467814E-9
-1.272000E+3	1.459351E-9
-1.276933E+3	1.447361E-9
-1.281800E+3	1.450182E-9
-1.286400E+3	1.451593E-9
-1.291600E+3	1.449477E-9
-1.295867E+3	1.455825E-9
-1.300800E+3	1.453004E-9
-1.306000E+3	1.440309E-9
-1.310867E+3	1.444541E-9
-1.315133E+3	1.419857E-9
-1.319733E+3	1.431141E-9
-1.323933E+3	1.435372E-9
-1.328200E+3	1.439604E-9
-1.334067E+3	1.431846E-9
-1.338000E+3	1.447362E-9
-1.342933E+3	1.431141E-9
-1.347800E+3	1.432551E-9
-1.352400E+3	1.434667E-9
-1.356933E+3	1.427614E-9
-1.362200E+3	1.426909E-9
-1.366400E+3	1.445246E-9
-1.371333E+3	1.421972E-9
-1.376200E+3	1.434667E-9
-1.381133E+3	1.438193E-9
-1.386000E+3	1.432551E-9
-1.390600E+3	1.440309E-9
-1.396467E+3	1.433962E-9
-1.399733E+3	1.441014E-9
-1.399733E+3	1.436783E-9
-1.394867E+3	1.438898E-9
-1.389933E+3	1.437488E-9
-1.385067E+3	1.446656E-9
-1.379800E+3	1.439604E-9
-1.375267E+3	1.446656E-9
-1.370333E+3	1.437488E-9
-1.365467E+3	1.426909E-9
-1.360200E+3	1.420562E-9
-1.355333E+3	1.419857E-9
-1.350067E+3	1.426909E-9
-1.345533E+3	1.417741E-9
-1.340933E+3	1.420562E-9
-1.336733E+3	1.411394E-9
-1.331800E+3	1.435372E-9
-1.327533E+3	1.433962E-9
-1.322667E+3	1.439604E-9
-1.318067E+3	1.434667E-9
-1.313867E+3	1.442425E-9
-1.308600E+3	1.441014E-9
-1.303733E+3	1.445246E-9
-1.299800E+3	1.433962E-9
-1.295533E+3	1.433962E-9
-1.290667E+3	1.441014E-9
-1.285067E+3	1.438193E-9
-1.280533E+3	1.440309E-9
-1.275600E+3	1.447361E-9
-1.270733E+3	1.450182E-9
-1.266800E+3	1.450183E-9
-1.262200E+3	1.448067E-9
-1.257667E+3	1.441014E-9
-1.252733E+3	1.444540E-9
-1.247867E+3	1.443130E-9
-1.242267E+3	1.450182E-9
-1.236733E+3	1.447361E-9
-1.231533E+3	1.450888E-9
-1.226933E+3	1.442425E-9
-1.222067E+3	1.460056E-9
-1.217133E+3	1.447362E-9
-1.212267E+3	1.454414E-9
-1.207667E+3	1.450888E-9
-1.204067E+3	1.457940E-9
-1.199533E+3	1.454414E-9
-1.194933E+3	1.450182E-9
-1.190000E+3	1.450183E-9
-1.186133E+3	1.455825E-9
-1.180867E+3	1.464287E-9
-1.175667E+3	1.454414E-9
-1.170733E+3	1.461467E-9
-1.166200E+3	1.449477E-9
-1.161600E+3	1.454414E-9
-1.156400E+3	1.456530E-9
-1.151467E+3	1.453004E-9
-1.146600E+3	1.455120E-9
-1.141000E+3	1.461467E-9
-1.135800E+3	1.457235E-9
-1.130600E+3	1.461467E-9
-1.125333E+3	1.464288E-9
-1.119800E+3	1.456530E-9
-1.114600E+3	1.469930E-9
-1.109333E+3	1.467814E-9
-1.104133E+3	1.462877E-9
-1.098867E+3	1.457940E-9
-1.093667E+3	1.461467E-9
-1.089067E+3	1.467109E-9
-1.084200E+3	1.464993E-9
-1.079600E+3	1.469930E-9
-1.074067E+3	1.460056E-9
-1.069467E+3	1.471340E-9
-1.063933E+3	1.460056E-9
-1.058400E+3	1.461466E-9
-1.054133E+3	1.462877E-9
-1.050867E+3	1.455119E-9
-1.046000E+3	1.452298E-9
-1.041400E+3	1.453709E-9
-1.036800E+3	1.458646E-9
-1.031600E+3	1.457940E-9
-1.027000E+3	1.448772E-9
-1.022133E+3	1.464288E-9
-1.017200E+3	1.467108E-9
-1.013000E+3	1.456530E-9
-1.009067E+3	1.462877E-9
-1.004467E+3	1.453709E-9
-9.996000E+2	1.453709E-9
-9.960000E+2	1.454414E-9
-9.917333E+2	1.454414E-9
-9.874667E+2	1.464288E-9
-9.822667E+2	1.460761E-9
-9.774000E+2	1.467109E-9
-9.728000E+2	1.464288E-9
-9.678667E+2	1.464288E-9
-9.630000E+2	1.455119E-9
-9.590667E+2	1.450183E-9
-9.542000E+2	1.441014E-9
-9.499333E+2	1.447361E-9
-9.450000E+2	1.443835E-9
-9.411333E+2	1.448067E-9
-9.362000E+2	1.459351E-9
-9.313333E+2	1.450183E-9
-9.267333E+2	1.453709E-9
-9.218667E+2	1.453004E-9
-9.169333E+2	1.455825E-9
-9.123333E+2	1.456530E-9
-9.090667E+2	1.461466E-9
-9.045333E+2	1.453004E-9
-8.996000E+2	1.455119E-9
-8.957333E+2	1.464993E-9
-8.904667E+2	1.458645E-9
-8.856000E+2	1.458646E-9
-8.813333E+2	1.459351E-9
-8.764000E+2	1.457235E-9
-8.722000E+2	1.458646E-9
-8.672667E+2	1.459351E-9
-8.630667E+2	1.465698E-9
-8.578000E+2	1.468519E-9
-8.529333E+2	1.472046E-9
-8.486667E+2	1.474161E-9
-8.428000E+2	1.453709E-9
-8.382000E+2	1.464288E-9
-8.333333E+2	1.443835E-9
-8.280667E+2	1.454414E-9
-8.232000E+2	1.446656E-9
-8.182667E+2	1.456530E-9
-8.137333E+2	1.453709E-9
-8.091333E+2	1.458646E-9
-8.045333E+2	1.462172E-9
-7.996667E+2	1.456530E-9
-7.947333E+2	1.463582E-9
-7.898667E+2	1.462877E-9
-7.849333E+2	1.461467E-9
-7.804000E+2	1.460056E-9
-7.754667E+2	1.468519E-9
-7.706000E+2	1.471340E-9
-7.663333E+2	1.463582E-9
-7.611333E+2	1.468519E-9
-7.562000E+2	1.473456E-9
-7.513333E+2	1.474161E-9
-7.464000E+2	1.462877E-9
-7.415333E+2	1.469225E-9
-7.366000E+2	1.474161E-9
-7.310667E+2	1.470635E-9
-7.258667E+2	1.471340E-9
-7.216000E+2	1.490382E-9
-7.170000E+2	1.493908E-9
-7.118000E+2	1.504487E-9
-7.072000E+2	1.506603E-9
-7.023333E+2	1.509424E-9
-6.974000E+2	1.511540E-9
-6.922000E+2	1.517887E-9
-6.879333E+2	1.521414E-9
-6.830667E+2	1.519298E-9
-6.781333E+2	1.508719E-9
-6.736000E+2	1.525645E-9
-6.686667E+2	1.533403E-9
-6.640667E+2	1.532698E-9
-6.595333E+2	1.523529E-9
-6.546000E+2	1.526350E-9
-6.500667E+2	1.541161E-9
-6.442000E+2	1.550329E-9
-6.389333E+2	1.549624E-9
-6.344000E+2	1.548919E-9
-6.294667E+2	1.546803E-9
-6.246000E+2	1.557382E-9
-6.200000E+2	1.566550E-9
-6.154000E+2	1.559497E-9
-6.105333E+2	1.562318E-9
-6.050000E+2	1.572192E-9
-6.000667E+2	1.574308E-9
-5.948667E+2	1.584181E-9
-5.902667E+2	1.588413E-9
-5.860000E+2	1.587002E-9
-5.811333E+2	1.585592E-9
-5.765333E+2	1.599697E-9
-5.716667E+2	1.596876E-9
-5.667333E+2	1.601813E-9
-5.618667E+2	1.618034E-9
-5.576000E+2	1.621560E-9
-5.533333E+2	1.619444E-9
-5.481333E+2	1.620855E-9
-5.435333E+2	1.628612E-9
-5.386667E+2	1.634960E-9
-5.337333E+2	1.638486E-9
-5.288667E+2	1.642012E-9
-5.239333E+2	1.651181E-9
-5.194000E+2	1.655412E-9
-5.148000E+2	1.654001E-9
-5.102667E+2	1.670928E-9
-5.063333E+2	1.673044E-9
-5.010667E+2	1.661054E-9
-4.972000E+2	1.675865E-9
-4.929333E+2	1.682917E-9
-4.880000E+2	1.689970E-9
-4.834667E+2	1.692791E-9
-4.785333E+2	1.701254E-9
-4.733333E+2	1.697728E-9
-4.684000E+2	1.706896E-9
-4.638667E+2	1.713948E-9
-4.602667E+2	1.722411E-9
-4.550000E+2	1.709717E-9
-4.501333E+2	1.704780E-9
-4.455333E+2	1.719590E-9
-4.406667E+2	1.730875E-9
-4.364000E+2	1.744275E-9
-4.328000E+2	1.749916E-9
-4.279333E+2	1.754853E-9
-4.243333E+2	1.752738E-9
-4.197333E+2	1.758380E-9
-4.152000E+2	1.756264E-9
-4.099333E+2	1.766843E-9
-4.054000E+2	1.777422E-9
-4.008000E+2	1.782358E-9
-3.956000E+2	1.780243E-9
-3.906667E+2	1.788706E-9
-3.861333E+2	1.798579E-9
-3.815333E+2	1.799990E-9
-3.772667E+2	1.805632E-9
-3.727333E+2	1.809863E-9
-3.678000E+2	1.816916E-9
-3.629333E+2	1.819032E-9
-3.583333E+2	1.826790E-9
-3.537333E+2	1.836663E-9
-3.495333E+2	1.833137E-9
-3.442667E+2	1.838779E-9
-3.397333E+2	1.851474E-9
-3.348000E+2	1.848652E-9
-3.302667E+2	1.865579E-9
-3.256667E+2	1.862052E-9
-3.210667E+2	1.868400E-9
-3.158667E+2	1.876157E-9
-3.112667E+2	1.882505E-9
-3.064000E+2	1.885326E-9
-3.014667E+2	1.892378E-9
-2.962667E+2	1.898020E-9
-2.920000E+2	1.893789E-9
-2.881333E+2	1.905778E-9
-2.835333E+2	1.908599E-9
-2.783333E+2	1.910010E-9
-2.740667E+2	1.928347E-9
-2.691333E+2	1.935399E-9
-2.646000E+2	1.933283E-9
-2.600000E+2	1.936809E-9
-2.560667E+2	1.929052E-9
-2.502000E+2	1.920589E-9
-2.456667E+2	1.931873E-9
-2.407333E+2	1.932578E-9
-2.358667E+2	1.943862E-9
-2.316000E+2	1.937515E-9
-2.273333E+2	1.945978E-9
-2.224667E+2	1.957262E-9
-2.178667E+2	1.953736E-9
-2.130000E+2	1.957967E-9
-2.080667E+2	1.953030E-9
-2.028667E+2	1.960083E-9
-1.979333E+2	1.955146E-9
-1.930667E+2	1.960788E-9
-1.884667E+2	1.963609E-9
-1.845333E+2	1.968546E-9
-1.803333E+2	1.965020E-9
-1.750667E+2	1.948093E-9
-1.698667E+2	1.957967E-9
-1.642667E+2	1.958672E-9
-1.590667E+2	1.953030E-9
-1.544667E+2	1.950914E-9
-1.499333E+2	1.966430E-9
-1.456667E+2	1.967841E-9
-1.417333E+2	1.962904E-9
-1.375333E+2	1.960788E-9
-1.329333E+2	1.963609E-9
-1.286667E+2	1.965020E-9
-1.241333E+2	1.961493E-9
-1.202000E+2	1.950915E-9
-1.162667E+2	1.967136E-9
-1.117333E+2	1.958672E-9
-1.064667E+2	1.960083E-9
-1.012667E+2	1.955851E-9
-9.700000E+1	1.945978E-9
-9.273333E+1	1.949504E-9
-8.786667E+1	1.954441E-9
-8.426667E+1	1.945977E-9
-7.933333E+1	1.956557E-9
-7.413333E+1	1.953736E-9
-6.986667E+1	1.945273E-9
-6.533333E+1	1.938220E-9
-6.040000E+1	1.937515E-9
-5.620000E+1	1.941746E-9
-5.126667E+1	1.943862E-9
-4.666667E+1	1.933988E-9
-4.246667E+1	1.930462E-9
-3.786667E+1	1.931873E-9
-3.266667E+1	1.928346E-9
-2.773333E+1	1.929757E-9
-2.480000E+1	1.918473E-9
-2.086667E+1	1.926231E-9
-1.566667E+1	1.918473E-9
-1.140000E+1	1.914946E-9
-7.200000E+0	1.913536E-9
-2.600000E+0	1.908599E-9
1.666667E+0	1.909304E-9
6.533333E+0	1.902252E-9
1.146667E+1	1.910010E-9
1.600000E+1	1.899431E-9
2.160000E+1	1.893084E-9
2.646667E+1	1.884620E-9
3.173333E+1	1.893084E-9
3.660000E+1	1.882505E-9
4.153333E+1	1.863463E-9
4.606667E+1	1.876863E-9
5.066667E+1	1.865579E-9
5.426667E+1	1.869810E-9
5.913333E+1	1.861347E-9
6.373333E+1	1.856410E-9
6.960000E+1	1.858526E-9
7.386667E+1	1.852179E-9
7.806667E+1	1.847947E-9
8.266667E+1	1.839484E-9
8.693333E+1	1.836663E-9
9.080000E+1	1.844421E-9
9.473333E+1	1.832431E-9
9.966667E+1	1.837368E-9
1.038667E+2	1.813389E-9
1.088000E+2	1.803516E-9
1.130667E+2	1.797169E-9
1.176000E+2	1.803516E-9
1.218667E+2	1.797169E-9
1.267333E+2	1.783064E-9
1.320000E+2	1.780948E-9
1.365333E+2	1.773190E-9
1.414667E+2	1.754148E-9
1.463333E+2	1.749917E-9
1.509333E+2	1.747096E-9
1.561333E+2	1.754853E-9
1.600667E+2	1.748506E-9
1.646667E+2	1.747801E-9
1.698667E+2	1.749211E-9
1.744667E+2	1.752032E-9
1.787333E+2	1.732285E-9
1.836000E+2	1.732990E-9
1.885333E+2	1.718885E-9
1.930667E+2	1.728759E-9
1.976667E+2	1.729464E-9
2.016000E+2	1.719590E-9
2.058000E+2	1.715359E-9
2.104000E+2	1.704780E-9
2.146667E+2	1.692791E-9
2.205333E+2	1.692791E-9
2.250667E+2	1.692791E-9
2.293333E+2	1.699138E-9
2.342667E+2	1.684328E-9
2.381333E+2	1.687854E-9
2.430667E+2	1.673043E-9
2.479333E+2	1.669517E-9
2.508667E+2	1.675864E-9
2.561333E+2	1.677980E-9
2.606667E+2	1.665991E-9
2.652667E+2	1.665991E-9
2.702000E+2	1.656117E-9
2.744000E+2	1.639896E-9
2.790000E+2	1.640602E-9
2.822667E+2	1.634960E-9
2.874667E+2	1.634960E-9
2.920667E+2	1.617328E-9
2.972667E+2	1.624381E-9
3.022000E+2	1.620149E-9
3.080667E+2	1.612392E-9
3.139333E+2	1.613802E-9
3.188667E+2	1.609571E-9
3.237333E+2	1.602518E-9
3.286667E+2	1.603223E-9
3.332000E+2	1.591234E-9
3.378000E+2	1.588413E-9
3.420667E+2	1.591939E-9
3.462667E+2	1.594055E-9
3.508667E+2	1.591939E-9
3.554000E+2	1.595465E-9
3.600000E+2	1.584887E-9
3.639333E+2	1.579950E-9
3.684667E+2	1.583476E-9
3.734000E+2	1.577129E-9
3.776667E+2	1.588413E-9
3.818667E+2	1.576423E-9
3.861333E+2	1.578539E-9
3.910667E+2	1.566550E-9
3.956000E+2	1.567960E-9
4.014667E+2	1.551740E-9
4.067333E+2	1.547508E-9
4.119333E+2	1.555266E-9
4.174667E+2	1.555266E-9
4.220667E+2	1.544687E-9
4.270000E+2	1.543276E-9
4.312000E+2	1.536929E-9
4.354667E+2	1.537634E-9
4.410000E+2	1.536224E-9
4.459333E+2	1.537634E-9
4.508000E+2	1.534813E-9
4.557333E+2	1.542571E-9
4.599333E+2	1.541866E-9
4.648667E+2	1.536929E-9
4.697333E+2	1.534108E-9
4.740000E+2	1.534813E-9
4.789333E+2	1.529877E-9
4.831333E+2	1.525645E-9
4.877333E+2	1.529171E-9
4.932667E+2	1.533403E-9
4.978667E+2	1.523529E-9
5.030667E+2	1.527055E-9
5.070000E+2	1.528466E-9
5.119333E+2	1.518592E-9
5.171333E+2	1.529876E-9
5.217333E+2	1.517182E-9
5.256000E+2	1.520708E-9
5.305333E+2	1.525645E-9
5.354000E+2	1.521413E-9
5.396667E+2	1.532697E-9
5.448667E+2	1.528466E-9
5.504667E+2	1.541161E-9
5.553333E+2	1.533403E-9
5.599333E+2	1.531992E-9
5.651333E+2	1.541866E-9
5.700667E+2	1.532697E-9
5.746000E+2	1.533403E-9
5.792000E+2	1.531992E-9
5.847333E+2	1.524940E-9
5.896667E+2	1.531992E-9
5.938667E+2	1.536224E-9
5.981333E+2	1.534108E-9
6.027333E+2	1.529876E-9
6.082667E+2	1.516477E-9
6.132000E+2	1.522118E-9
6.180667E+2	1.524234E-9
6.230000E+2	1.522119E-9
6.278667E+2	1.529171E-9
6.328000E+2	1.521414E-9
6.373333E+2	1.520708E-9
6.422667E+2	1.529877E-9
6.471333E+2	1.514361E-9
6.514000E+2	1.528466E-9
6.559333E+2	1.520708E-9
6.612000E+2	1.527055E-9
6.657333E+2	1.523529E-9
6.706667E+2	1.519298E-9
6.755333E+2	1.520708E-9
6.804667E+2	1.517887E-9
6.856667E+2	1.523529E-9
6.906000E+2	1.527761E-9
6.951333E+2	1.522824E-9
7.007333E+2	1.520003E-9
7.049333E+2	1.527056E-9
7.088667E+2	1.517887E-9
7.134667E+2	1.511540E-9
7.174000E+2	1.518592E-9
7.222667E+2	1.513656E-9
7.272000E+2	1.520003E-9
7.320667E+2	1.503782E-9
7.363333E+2	1.508014E-9
7.408667E+2	1.504487E-9
7.461333E+2	1.500256E-9
7.510000E+2	1.515066E-9
7.559333E+2	1.508719E-9
7.602000E+2	1.503782E-9
7.640667E+2	1.513655E-9
7.686667E+2	1.513655E-9
7.735333E+2	1.511540E-9
7.791333E+2	1.517182E-9
7.840000E+2	1.510834E-9
7.886000E+2	1.514361E-9
7.948000E+2	1.522824E-9
7.990667E+2	1.524234E-9
8.029333E+2	1.509424E-9
8.082000E+2	1.511540E-9
8.118000E+2	1.509424E-9
8.163333E+2	1.515771E-9
8.212667E+2	1.513655E-9
8.264667E+2	1.520003E-9
8.317333E+2	1.532698E-9
8.362667E+2	1.534108E-9
8.424667E+2	1.539045E-9
8.470667E+2	1.533403E-9
8.510000E+2	1.531992E-9
8.555333E+2	1.541161E-9
8.604667E+2	1.544687E-9
8.653333E+2	1.541160E-9
8.696000E+2	1.529877E-9
8.748000E+2	1.536929E-9
8.800667E+2	1.525645E-9
8.849333E+2	1.528466E-9
8.908667E+2	1.520708E-9
8.957333E+2	1.522824E-9
9.006667E+2	1.524940E-9
9.062000E+2	1.533403E-9
9.110667E+2	1.537635E-9
9.163333E+2	1.529877E-9
9.212000E+2	1.531287E-9
9.264667E+2	1.521414E-9
9.316667E+2	1.522824E-9
9.375333E+2	1.523529E-9
9.431333E+2	1.522824E-9
9.473333E+2	1.531287E-9
9.519333E+2	1.529877E-9
9.568000E+2	1.530582E-9
9.617333E+2	1.530582E-9
9.656667E+2	1.530582E-9
9.705333E+2	1.525645E-9
9.748000E+2	1.529171E-9
9.796667E+2	1.526350E-9
9.849333E+2	1.525645E-9
9.898000E+2	1.547508E-9
9.944000E+2	1.548213E-9
9.986667E+2	1.547508E-9
1.003533E+3	1.550329E-9
1.008467E+3	1.546803E-9
1.013000E+3	1.552445E-9
1.016933E+3	1.553150E-9
1.021533E+3	1.552445E-9
1.027733E+3	1.554560E-9
1.033267E+3	1.560203E-9
1.038133E+3	1.553150E-9
1.042733E+3	1.555971E-9
1.047000E+3	1.558792E-9
1.051200E+3	1.557381E-9
1.056133E+3	1.558087E-9
1.061000E+3	1.556676E-9
1.065600E+3	1.553150E-9
1.070200E+3	1.543277E-9
1.075067E+3	1.543277E-9
1.079667E+3	1.545392E-9
1.084867E+3	1.539045E-9
1.089800E+3	1.543982E-9
1.094333E+3	1.540455E-9
1.099933E+3	1.535519E-9
1.104800E+3	1.539045E-9
1.109067E+3	1.536929E-9
1.113600E+3	1.543982E-9
1.118867E+3	1.539045E-9
1.123733E+3	1.530582E-9
1.128667E+3	1.520003E-9
1.132867E+3	1.530582E-9
1.137800E+3	1.520003E-9
1.142667E+3	1.516477E-9
1.147600E+3	1.515771E-9
