-3.148667E+2	2.242891E-9
-3.184667E+2	2.242891E-9
-3.220667E+2	2.235838E-9
-3.243333E+2	2.235838E-9
-3.273333E+2	2.249943E-9
-3.292667E+2	2.228786E-9
-3.332000E+2	2.235838E-9
-3.364667E+2	2.242891E-9
-3.394000E+2	2.242891E-9
-3.426667E+2	2.228786E-9
-3.462667E+2	2.221733E-9
-3.495333E+2	2.179417E-9
-3.531333E+2	2.193523E-9
-3.554000E+2	2.193523E-9
-3.583333E+2	2.172365E-9
-3.606000E+2	2.144155E-9
-3.632667E+2	2.165312E-9
-3.662000E+2	2.151207E-9
-3.684667E+2	2.186470E-9
-3.714000E+2	2.165312E-9
-3.750000E+2	2.165312E-9
-3.776000E+2	2.151207E-9
-3.805333E+2	2.151207E-9
-3.841333E+2	2.158260E-9
-3.861333E+2	2.158260E-9
-3.896667E+2	2.144155E-9
-3.916667E+2	2.122997E-9
-3.952667E+2	2.144155E-9
-3.975333E+2	2.137102E-9
-4.014667E+2	2.137102E-9
-4.050667E+2	2.122997E-9
-4.073333E+2	2.101840E-9
-4.092667E+2	2.137102E-9
-4.122667E+2	2.122997E-9
-4.152000E+2	2.108892E-9
-4.178000E+2	2.115945E-9
-4.204000E+2	2.094787E-9
-4.240000E+2	2.094787E-9
-4.269333E+2	2.080682E-9
-4.295333E+2	2.094787E-9
-4.331333E+2	2.073629E-9
-4.354000E+2	2.066577E-9
-4.384000E+2	2.038366E-9
-4.413333E+2	2.087735E-9
-4.436000E+2	2.066577E-9
-4.462000E+2	2.059524E-9
-4.498000E+2	2.066577E-9
-4.524000E+2	2.059524E-9
-4.560000E+2	2.066577E-9
-4.582667E+2	2.059524E-9
-4.615333E+2	2.031314E-9
-4.651333E+2	2.059524E-9
-4.674667E+2	2.059524E-9
-4.700667E+2	2.038366E-9
-4.726667E+2	2.003103E-9
-4.762667E+2	2.024261E-9
-4.795333E+2	2.038366E-9
-4.818000E+2	2.024261E-9
-4.838000E+2	2.024261E-9
-4.857333E+2	2.017209E-9
-4.880000E+2	2.010156E-9
-4.916000E+2	2.010156E-9
-4.955333E+2	2.010156E-9
-4.991333E+2	2.003103E-9
-5.010667E+2	2.003103E-9
-5.043333E+2	1.988998E-9
-5.070000E+2	2.024261E-9
-5.099333E+2	1.974893E-9
-5.135333E+2	2.003103E-9
-5.164667E+2	2.010156E-9
-5.187333E+2	2.003103E-9
-5.220000E+2	2.010156E-9
-5.256000E+2	1.996051E-9
-5.278667E+2	1.996051E-9
-5.311333E+2	1.974893E-9
-5.350667E+2	1.981946E-9
-5.373333E+2	1.981946E-9
-5.406000E+2	1.967840E-9
-5.426000E+2	1.981946E-9
-5.458667E+2	1.967840E-9
-5.478000E+2	1.960788E-9
-5.504000E+2	1.974893E-9
-5.540000E+2	1.974893E-9
-5.579333E+2	1.946683E-9
-5.615333E+2	1.953735E-9
-5.638000E+2	1.946683E-9
-5.670667E+2	1.953735E-9
-5.703333E+2	1.946683E-9
-5.736000E+2	1.939630E-9
-5.758667E+2	1.960788E-9
-5.785333E+2	1.953735E-9
-5.808000E+2	1.960788E-9
-5.830667E+2	1.939630E-9
-5.856667E+2	1.925525E-9
-5.883333E+2	1.911420E-9
-5.906000E+2	1.953735E-9
-5.935333E+2	1.939630E-9
-5.971333E+2	1.946683E-9
-5.997333E+2	1.911420E-9
-6.020000E+2	1.911420E-9
-6.050000E+2	1.897315E-9
-6.088667E+2	1.925525E-9
-6.121333E+2	1.932578E-9
-6.164000E+2	1.932578E-9
-6.196667E+2	1.939630E-9
-6.216000E+2	1.918473E-9
-6.242667E+2	1.925526E-9
-6.281333E+2	1.939630E-9
-6.317333E+2	1.925525E-9
-6.344000E+2	1.911420E-9
-6.373333E+2	1.939630E-9
-6.406000E+2	1.911420E-9
-6.428667E+2	1.925525E-9
-6.464667E+2	1.911420E-9
-6.507333E+2	1.911420E-9
-6.546000E+2	1.925525E-9
-6.578667E+2	1.890263E-9
-6.602000E+2	1.883210E-9
-6.628000E+2	1.897315E-9
-6.660667E+2	1.911420E-9
-6.686667E+2	1.904368E-9
-6.719333E+2	1.904368E-9
-6.755333E+2	1.890263E-9
-6.784667E+2	1.876157E-9
-6.817333E+2	1.883210E-9
-6.846667E+2	1.897315E-9
-6.872667E+2	1.897315E-9
-6.899333E+2	1.897315E-9
-6.918667E+2	1.918473E-9
-6.944667E+2	1.897315E-9
-6.974000E+2	1.911420E-9
-7.000000E+2	1.897315E-9
-7.020000E+2	1.897315E-9
-7.052667E+2	1.876158E-9
-7.092000E+2	1.883210E-9
-7.118000E+2	1.918473E-9
-7.147333E+2	1.897315E-9
-7.176667E+2	1.890263E-9
-7.193333E+2	1.904368E-9
-7.216000E+2	1.911420E-9
-7.248667E+2	1.869105E-9
-7.281333E+2	1.883210E-9
-7.320667E+2	1.904367E-9
-7.353333E+2	1.890263E-9
-7.376000E+2	1.883210E-9
-7.412000E+2	1.890263E-9
-7.448000E+2	1.890263E-9
-7.484000E+2	1.911420E-9
-7.513333E+2	1.890263E-9
-7.542667E+2	1.925525E-9
-7.568667E+2	1.897315E-9
-7.588000E+2	1.904368E-9
-7.620667E+2	1.876158E-9
-7.656667E+2	1.890263E-9
-7.692667E+2	1.897315E-9
-7.718667E+2	1.897315E-9
-7.754667E+2	1.883210E-9
-7.794000E+2	1.904368E-9
-7.830000E+2	1.883210E-9
-7.859333E+2	1.904368E-9
-7.879333E+2	1.883210E-9
-7.912000E+2	1.876158E-9
-7.931333E+2	1.925525E-9
-7.960667E+2	1.897315E-9
-7.986667E+2	1.897315E-9
-8.016000E+2	1.890263E-9
-8.045333E+2	1.883210E-9
-8.084667E+2	1.911420E-9
-8.110667E+2	1.876158E-9
-8.137333E+2	1.897315E-9
-8.156667E+2	1.883210E-9
-8.179333E+2	1.897315E-9
-8.215333E+2	1.911420E-9
-8.238667E+2	1.897315E-9
-8.261333E+2	1.862052E-9
-8.277333E+2	1.869105E-9
-8.304000E+2	1.897315E-9
-8.336667E+2	1.883210E-9
-8.372000E+2	1.883210E-9
-8.398667E+2	1.904368E-9
-8.418000E+2	1.883210E-9
-8.450667E+2	1.862052E-9
-8.483333E+2	1.904368E-9
-8.502667E+2	1.890263E-9
-8.535333E+2	1.862052E-9
-8.578000E+2	1.890263E-9
-8.614000E+2	1.855000E-9
-8.650000E+2	1.890263E-9
-8.686000E+2	1.862052E-9
-8.715333E+2	1.869105E-9
-8.738000E+2	1.869105E-9
-8.764000E+2	1.869105E-9
-8.794000E+2	1.876158E-9
-8.820000E+2	1.904368E-9
-8.856000E+2	1.876158E-9
-8.878667E+2	1.890263E-9
-8.914667E+2	1.897315E-9
-8.950667E+2	1.869105E-9
-8.980000E+2	1.883210E-9
-9.006000E+2	1.862052E-9
-9.038667E+2	1.876158E-9
-9.074667E+2	1.862052E-9
-9.104000E+2	1.847947E-9
-9.130000E+2	1.876158E-9
-9.162667E+2	1.855000E-9
-9.192000E+2	1.869105E-9
-9.234667E+2	1.833842E-9
-9.264000E+2	1.855000E-9
-9.290000E+2	1.869105E-9
-9.313333E+2	1.862052E-9
-9.346000E+2	1.833842E-9
-9.378667E+2	1.847947E-9
-9.408000E+2	1.855000E-9
-9.447333E+2	1.833842E-9
-9.470000E+2	1.840895E-9
-9.499333E+2	1.840895E-9
-9.532000E+2	1.862052E-9
-9.568000E+2	1.847947E-9
-9.594000E+2	1.862052E-9
-9.616667E+2	1.862052E-9
-9.633333E+2	1.847947E-9
-9.669333E+2	1.840895E-9
-9.688667E+2	1.840895E-9
-9.718000E+2	1.847947E-9
-9.744000E+2	1.840895E-9
-9.764000E+2	1.840895E-9
-9.783333E+2	1.833842E-9
-9.816000E+2	1.833842E-9
-9.845333E+2	1.833842E-9
-9.878000E+2	1.862052E-9
-9.914000E+2	1.840895E-9
-9.934000E+2	1.847947E-9
-9.963333E+2	1.855000E-9
-9.992667E+2	1.826789E-9
-1.001200E+3	1.826789E-9
-1.004467E+3	1.847947E-9
-1.007400E+3	1.847947E-9
-1.010333E+3	1.840895E-9
-1.013000E+3	1.833842E-9
-1.016600E+3	1.833842E-9
-1.018867E+3	1.840895E-9
-1.022800E+3	1.840895E-9
-1.025400E+3	1.840895E-9
-1.029333E+3	1.855000E-9
-1.031600E+3	1.840895E-9
-1.034867E+3	1.840895E-9
-1.038800E+3	1.826789E-9
-1.041733E+3	1.833842E-9
-1.045333E+3	1.819737E-9
-1.048267E+3	1.833842E-9
-1.050867E+3	1.819737E-9
-1.053467E+3	1.855000E-9
-1.056067E+3	1.840895E-9
-1.058733E+3	1.840895E-9
-1.062600E+3	1.826789E-9
-1.066200E+3	1.855000E-9
-1.069467E+3	1.847947E-9
-1.073067E+3	1.862052E-9
-1.077000E+3	1.840895E-9
-1.080267E+3	1.855000E-9
-1.082533E+3	1.840895E-9
-1.085200E+3	1.819737E-9
-1.087800E+3	1.840895E-9
-1.090067E+3	1.826789E-9
-1.093000E+3	1.869105E-9
-1.095267E+3	1.819737E-9
-1.098267E+3	1.833842E-9
-1.100200E+3	1.833842E-9
-1.103133E+3	1.826789E-9
-1.106067E+3	1.826789E-9
-1.108667E+3	1.826789E-9
-1.110667E+3	1.840895E-9
-1.112933E+3	1.840895E-9
-1.116200E+3	1.855000E-9
-1.118467E+3	1.847947E-9
-1.121733E+3	1.819737E-9
-1.125667E+3	1.826789E-9
-1.129267E+3	1.855000E-9
-1.132533E+3	1.812684E-9
-1.135467E+3	1.855000E-9
-1.137733E+3	1.840895E-9
-1.140067E+3	1.826789E-9
-1.143000E+3	1.819737E-9
-1.146600E+3	1.812684E-9
-1.149867E+3	1.876158E-9
-1.152800E+3	1.833842E-9
-1.155067E+3	1.819737E-9
-1.158000E+3	1.833842E-9
-1.160933E+3	1.833842E-9
-1.163600E+3	1.847947E-9
-1.166867E+3	1.840895E-9
-1.168800E+3	1.833842E-9
-1.171400E+3	1.833842E-9
-1.174000E+3	1.833842E-9
-1.177267E+3	1.833842E-9
-1.180533E+3	1.833842E-9
-1.183467E+3	1.855000E-9
-1.186733E+3	1.833842E-9
-1.188733E+3	1.862052E-9
-1.191667E+3	1.862052E-9
-1.193600E+3	1.826789E-9
-1.195600E+3	1.847947E-9
-1.197867E+3	1.840895E-9
-1.200467E+3	1.833842E-9
-1.203733E+3	1.833842E-9
-1.207000E+3	1.840895E-9
-1.209333E+3	1.847947E-9
-1.211600E+3	1.826789E-9
-1.214533E+3	1.812684E-9
-1.217800E+3	1.805632E-9
-1.220400E+3	1.805632E-9
-1.222400E+3	1.847947E-9
-1.224667E+3	1.840895E-9
-1.228267E+3	1.805632E-9
-1.231200E+3	1.791526E-9
-1.235133E+3	1.833842E-9
-1.239000E+3	1.840895E-9
-1.241333E+3	1.826789E-9
-1.244933E+3	1.840895E-9
-1.247867E+3	1.862052E-9
-1.252067E+3	1.826789E-9
-1.254067E+3	1.840895E-9
-1.256333E+3	1.826789E-9
-1.258933E+3	1.840895E-9
-1.262867E+3	1.862052E-9
-1.266800E+3	1.855000E-9
-1.269733E+3	1.840895E-9
-1.272667E+3	1.840895E-9
-1.276267E+3	1.840895E-9
-1.280200E+3	1.840895E-9
-1.283800E+3	1.855000E-9
-1.285733E+3	1.847947E-9
-1.288333E+3	1.847947E-9
-1.290333E+3	1.855000E-9
-1.292933E+3	1.869105E-9
-1.295533E+3	1.862052E-9
-1.298133E+3	1.826789E-9
-1.300800E+3	1.855000E-9
-1.304067E+3	1.847947E-9
-1.307333E+3	1.862052E-9
-1.309267E+3	1.847947E-9
-1.311867E+3	1.869105E-9
-1.314800E+3	1.855000E-9
-1.317400E+3	1.840895E-9
-1.319400E+3	1.840895E-9
-1.322333E+3	1.847947E-9
-1.325267E+3	1.826789E-9
-1.328533E+3	1.876158E-9
-1.331800E+3	1.862052E-9
-1.334733E+3	1.847947E-9
-1.337333E+3	1.876158E-9
-1.340933E+3	1.833842E-9
-1.343267E+3	1.855000E-9
-1.346533E+3	1.847947E-9
-1.349467E+3	1.855000E-9
-1.352400E+3	1.847947E-9
-1.355000E+3	1.862052E-9
-1.358600E+3	1.855000E-9
-1.361200E+3	1.862052E-9
-1.364133E+3	1.855000E-9
-1.368067E+3	1.847947E-9
-1.371667E+3	1.840895E-9
-1.373933E+3	1.840895E-9
-1.376867E+3	1.847947E-9
-1.380133E+3	1.855000E-9
-1.382467E+3	1.840895E-9
-1.386333E+3	1.869105E-9
-1.389933E+3	1.862052E-9
-1.393533E+3	1.862052E-9
-1.395800E+3	1.855000E-9
-1.399067E+3	1.855000E-9
-1.399733E+3	1.847947E-9
-1.396800E+3	1.847947E-9
-1.394533E+3	1.847947E-9
-1.391600E+3	1.833842E-9
-1.389267E+3	1.862052E-9
-1.385733E+3	1.862052E-9
-1.383067E+3	1.840895E-9
-1.380800E+3	1.840895E-9
-1.377867E+3	1.847947E-9
-1.374267E+3	1.840895E-9
-1.371000E+3	1.847947E-9
-1.367733E+3	1.833842E-9
-1.365800E+3	1.833842E-9
-1.363467E+3	1.855000E-9
-1.359267E+3	1.847947E-9
-1.355667E+3	1.847947E-9
-1.353667E+3	1.855000E-9
-1.351067E+3	1.855000E-9
-1.347800E+3	1.847947E-9
-1.345200E+3	1.855000E-9
-1.340933E+3	1.869105E-9
-1.337667E+3	1.876158E-9
-1.335400E+3	1.862052E-9
-1.331800E+3	1.876158E-9
-1.327533E+3	1.840895E-9
-1.323933E+3	1.847947E-9
-1.321667E+3	1.869105E-9
-1.318067E+3	1.855000E-9
-1.315133E+3	1.833842E-9
-1.311533E+3	1.847947E-9
-1.309267E+3	1.855000E-9
-1.307333E+3	1.840895E-9
-1.303733E+3	1.855000E-9
-1.300800E+3	1.862052E-9
-1.297200E+3	1.826789E-9
-1.295200E+3	1.840895E-9
-1.292933E+3	1.840895E-9
-1.289333E+3	1.840895E-9
-1.286067E+3	1.855000E-9
-1.283467E+3	1.855000E-9
-1.278867E+3	1.876158E-9
-1.275600E+3	1.847947E-9
-1.273333E+3	1.847947E-9
-1.270400E+3	1.840895E-9
-1.267800E+3	1.862052E-9
-1.264200E+3	1.847947E-9
-1.261600E+3	1.883210E-9
-1.258600E+3	1.847947E-9
-1.256000E+3	1.862052E-9
-1.253067E+3	1.840895E-9
-1.249467E+3	1.819737E-9
-1.245867E+3	1.840895E-9
-1.242267E+3	1.840895E-9
-1.239333E+3	1.855000E-9
-1.236400E+3	1.840895E-9
-1.233133E+3	1.847947E-9
-1.230200E+3	1.840895E-9
-1.227600E+3	1.855000E-9
-1.225000E+3	1.869105E-9
-1.221400E+3	1.862052E-9
-1.218800E+3	1.876158E-9
-1.216800E+3	1.847947E-9
-1.214533E+3	1.862052E-9
-1.211933E+3	1.855000E-9
-1.208667E+3	1.833842E-9
-1.206333E+3	1.876158E-9
-1.203067E+3	1.869105E-9
-1.199200E+3	1.826789E-9
-1.196267E+3	1.847947E-9
-1.193000E+3	1.855000E-9
-1.189400E+3	1.840895E-9
-1.187067E+3	1.847947E-9
-1.183467E+3	1.855000E-9
-1.181533E+3	1.847947E-9
-1.178600E+3	1.869105E-9
-1.175667E+3	1.840895E-9
-1.173667E+3	1.840895E-9
-1.169467E+3	1.855000E-9
-1.166200E+3	1.862052E-9
-1.163600E+3	1.833842E-9
-1.160000E+3	1.855000E-9
-1.157067E+3	1.876158E-9
-1.154067E+3	1.862052E-9
-1.151467E+3	1.855000E-9
-1.148867E+3	1.847947E-9
-1.144933E+3	1.862052E-9
-1.142000E+3	1.826789E-9
-1.139067E+3	1.855000E-9
-1.136800E+3	1.855000E-9
-1.134200E+3	1.855000E-9
-1.131867E+3	1.840895E-9
-1.129267E+3	1.876157E-9
-1.126333E+3	1.840895E-9
-1.122733E+3	1.883210E-9
-1.118467E+3	1.855000E-9
-1.115200E+3	1.862052E-9
-1.111933E+3	1.840895E-9
-1.108067E+3	1.855000E-9
-1.105400E+3	1.847947E-9
-1.102467E+3	1.847947E-9
-1.098867E+3	1.862052E-9
-1.095267E+3	1.840895E-9
-1.092000E+3	1.869105E-9
-1.089400E+3	1.833842E-9
-1.086800E+3	1.862052E-9
-1.084200E+3	1.847947E-9
-1.081600E+3	1.826789E-9
-1.079267E+3	1.847947E-9
-1.076333E+3	1.869105E-9
-1.072733E+3	1.855000E-9
-1.069133E+3	1.855000E-9
-1.065267E+3	1.819737E-9
-1.062933E+3	1.876158E-9
-1.060333E+3	1.840895E-9
-1.056733E+3	1.855000E-9
-1.053133E+3	1.855000E-9
-1.049533E+3	1.847947E-9
-1.046000E+3	1.862052E-9
-1.042733E+3	1.862052E-9
-1.039133E+3	1.876158E-9
-1.037133E+3	1.840895E-9
-1.033867E+3	1.855000E-9
-1.030267E+3	1.862052E-9
-1.027667E+3	1.876158E-9
-1.025067E+3	1.855000E-9
-1.021800E+3	1.847947E-9
-1.019533E+3	1.862052E-9
-1.016600E+3	1.855000E-9
-1.013333E+3	1.855000E-9
-1.010067E+3	1.847947E-9
-1.007067E+3	1.855000E-9
-1.003200E+3	1.890263E-9
-9.996000E+2	1.840895E-9
-9.966667E+2	1.840895E-9
-9.934000E+2	1.833842E-9
-9.907333E+2	1.855000E-9
-9.874667E+2	1.855000E-9
-9.839333E+2	1.840895E-9
-9.809333E+2	1.840895E-9
-9.767333E+2	1.855000E-9
-9.738000E+2	1.847947E-9
-9.698667E+2	1.855000E-9
-9.672667E+2	1.855000E-9
-9.633333E+2	1.862052E-9
-9.604000E+2	1.862052E-9
-9.578000E+2	1.876158E-9
-9.542000E+2	1.840895E-9
-9.518667E+2	1.869105E-9
-9.496000E+2	1.847947E-9
-9.453333E+2	1.855000E-9
-9.414667E+2	1.855000E-9
-9.384667E+2	1.876158E-9
-9.362000E+2	1.847947E-9
-9.329333E+2	1.862052E-9
-9.293333E+2	1.869105E-9
-9.267333E+2	1.869105E-9
-9.241333E+2	1.855000E-9
-9.208667E+2	1.890263E-9
-9.169333E+2	1.840895E-9
-9.136667E+2	1.869105E-9
-9.094000E+2	1.869105E-9
-9.068000E+2	1.840895E-9
-9.042000E+2	1.883210E-9
-9.022667E+2	1.869105E-9
-8.980000E+2	1.876158E-9
-8.954000E+2	1.847947E-9
-8.911333E+2	1.869105E-9
-8.872000E+2	1.904368E-9
-8.836000E+2	1.833842E-9
-8.813333E+2	1.897315E-9
-8.777333E+2	1.869105E-9
-8.734667E+2	1.847947E-9
-8.712000E+2	1.876158E-9
-8.689333E+2	1.869105E-9
-8.666000E+2	1.876158E-9
-8.630667E+2	1.883210E-9
-8.594667E+2	1.869105E-9
-8.565333E+2	1.869105E-9
-8.532667E+2	1.904368E-9
-8.496667E+2	1.883210E-9
-8.467333E+2	1.862052E-9
-8.447333E+2	1.855000E-9
-8.418000E+2	1.897315E-9
-8.382000E+2	1.869105E-9
-8.352667E+2	1.890263E-9
-8.326667E+2	1.890263E-9
-8.300667E+2	1.876158E-9
-8.271333E+2	1.897315E-9
-8.241333E+2	1.862052E-9
-8.212000E+2	1.890263E-9
-8.182667E+2	1.897315E-9
-8.153333E+2	1.869105E-9
-8.120667E+2	1.883210E-9
-8.091333E+2	1.883210E-9
-8.058667E+2	1.890263E-9
-8.022667E+2	1.883210E-9
-7.986667E+2	1.897315E-9
-7.947333E+2	1.897315E-9
-7.914667E+2	1.911420E-9
-7.892000E+2	1.890263E-9
-7.866000E+2	1.876158E-9
-7.826667E+2	1.897315E-9
-7.797333E+2	1.904368E-9
-7.758000E+2	1.904368E-9
-7.722000E+2	1.904368E-9
-7.696000E+2	1.904368E-9
-7.666667E+2	1.918473E-9
-7.627333E+2	1.897315E-9
-7.588000E+2	1.925525E-9
-7.558667E+2	1.939630E-9
-7.520000E+2	1.918473E-9
-7.493333E+2	1.918473E-9
-7.460667E+2	1.904368E-9
-7.434667E+2	1.925525E-9
-7.398667E+2	1.890263E-9
-7.369333E+2	1.925525E-9
-7.336667E+2	1.883210E-9
-7.300667E+2	1.939630E-9
-7.264667E+2	1.911420E-9
-7.219333E+2	1.925525E-9
-7.186667E+2	1.918473E-9
-7.154000E+2	1.939630E-9
-7.124667E+2	1.925525E-9
-7.101333E+2	1.925525E-9
-7.075333E+2	1.946683E-9
-7.046000E+2	1.918473E-9
-7.023333E+2	1.953735E-9
-6.997333E+2	1.967841E-9
-6.954667E+2	1.932578E-9
-6.918667E+2	1.953735E-9
-6.879333E+2	1.932578E-9
-6.853333E+2	1.953735E-9
-6.817333E+2	1.953735E-9
-6.784667E+2	1.946683E-9
-6.752000E+2	1.946683E-9
-6.722667E+2	1.967840E-9
-6.696667E+2	1.960788E-9
-6.673333E+2	1.967840E-9
-6.650667E+2	1.974893E-9
-6.621333E+2	1.946683E-9
-6.588667E+2	1.974893E-9
-6.549333E+2	1.988998E-9
-6.513333E+2	1.981946E-9
-6.480667E+2	1.981946E-9
-6.444667E+2	1.974893E-9
-6.406000E+2	1.981946E-9
-6.376667E+2	1.967840E-9
-6.353333E+2	1.996051E-9
-6.324000E+2	1.981946E-9
-6.298000E+2	1.988998E-9
-6.265333E+2	1.996051E-9
-6.229333E+2	2.010156E-9
-6.203333E+2	2.003103E-9
-6.167333E+2	2.031314E-9
-6.138000E+2	2.017209E-9
-6.112000E+2	2.017209E-9
-6.079333E+2	2.017209E-9
-6.033333E+2	2.031314E-9
-5.994000E+2	2.010156E-9
-5.961333E+2	2.024261E-9
-5.932000E+2	2.024261E-9
-5.899333E+2	2.038366E-9
-5.866667E+2	2.038366E-9
-5.840667E+2	2.038366E-9
-5.811333E+2	2.045419E-9
-5.778667E+2	2.024261E-9
-5.752667E+2	2.038366E-9
-5.726000E+2	2.045419E-9
-5.703333E+2	2.066577E-9
-5.680667E+2	2.052472E-9
-5.654667E+2	2.066577E-9
-5.631333E+2	2.052472E-9
-5.598667E+2	2.066577E-9
-5.566000E+2	2.073629E-9
-5.533333E+2	2.080682E-9
-5.497333E+2	2.087734E-9
-5.464667E+2	2.087735E-9
-5.429333E+2	2.066577E-9
-5.390000E+2	2.108892E-9
-5.364000E+2	2.087735E-9
-5.340667E+2	2.101840E-9
-5.301333E+2	2.137103E-9
-5.266000E+2	2.094787E-9
-5.223333E+2	2.122997E-9
-5.203333E+2	2.130050E-9
-5.168000E+2	2.122997E-9
-5.135333E+2	2.144155E-9
-5.099333E+2	2.144155E-9
-5.063333E+2	2.144155E-9
-5.034000E+2	2.158260E-9
-5.010667E+2	2.137102E-9
-4.984667E+2	2.151207E-9
-4.965333E+2	2.130050E-9
-4.936000E+2	2.151207E-9
-4.900000E+2	2.172365E-9
-4.867333E+2	2.179418E-9
-4.834667E+2	2.172365E-9
-4.798667E+2	2.165312E-9
-4.772667E+2	2.165312E-9
-4.743333E+2	2.207628E-9
-4.716667E+2	2.214680E-9
-4.694000E+2	2.172365E-9
-4.671333E+2	2.172365E-9
-4.628667E+2	2.207628E-9
-4.596000E+2	2.207628E-9
-4.573333E+2	2.221733E-9
-4.530667E+2	2.200575E-9
-4.488000E+2	2.200575E-9
-4.462000E+2	2.214680E-9
-4.436000E+2	2.228786E-9
-4.406667E+2	2.249943E-9
-4.377333E+2	2.235838E-9
-4.348000E+2	2.242891E-9
-4.312000E+2	2.271101E-9
-4.286000E+2	2.271101E-9
-4.250000E+2	2.264048E-9
-4.214000E+2	2.278153E-9
-4.174667E+2	2.278153E-9
-4.138667E+2	2.271101E-9
-4.109333E+2	2.264048E-9
-4.083333E+2	2.299311E-9
-4.054000E+2	2.285206E-9
-4.008000E+2	2.292258E-9
-3.972000E+2	2.313416E-9
-3.932667E+2	2.299311E-9
-3.896667E+2	2.299311E-9
-3.877333E+2	2.299311E-9
-3.841333E+2	2.334574E-9
-3.818667E+2	2.334574E-9
-3.782667E+2	2.348679E-9
-3.750000E+2	2.327521E-9
-3.720667E+2	2.348679E-9
-3.681333E+2	2.362784E-9
-3.655333E+2	2.369837E-9
-3.619333E+2	2.362784E-9
-3.593333E+2	2.390994E-9
-3.554000E+2	2.362784E-9
-3.528000E+2	2.390994E-9
-3.488667E+2	2.390994E-9
-3.456000E+2	2.419205E-9
-3.430000E+2	2.390994E-9
-3.404000E+2	2.412152E-9
-3.368000E+2	2.383942E-9
