-9.434000E+2	1.692791E-9
-9.470000E+2	1.699843E-9
-9.499333E+2	1.678686E-9
-9.522000E+2	1.685738E-9
-9.554667E+2	1.692791E-9
-9.584000E+2	1.692791E-9
-9.604000E+2	1.692791E-9
-9.626667E+2	1.685738E-9
-9.656000E+2	1.713948E-9
-9.692000E+2	1.692791E-9
-9.734667E+2	1.685738E-9
-9.754000E+2	1.678686E-9
-9.780000E+2	1.657528E-9
-9.803333E+2	1.678686E-9
-9.839333E+2	1.692791E-9
-9.874667E+2	1.692791E-9
-9.901333E+2	1.699843E-9
-9.920667E+2	1.678686E-9
-9.943333E+2	1.685738E-9
-9.982667E+2	1.692791E-9
-9.999333E+2	1.678686E-9
-1.001867E+3	1.699843E-9
-1.005467E+3	1.706896E-9
-1.009067E+3	1.685738E-9
-1.011333E+3	1.657528E-9
-1.014600E+3	1.699843E-9
-1.018200E+3	1.671633E-9
-1.020467E+3	1.671633E-9
-1.022800E+3	1.692791E-9
-1.025400E+3	1.671633E-9
-1.029000E+3	1.657528E-9
-1.032600E+3	1.671633E-9
-1.035533E+3	1.678686E-9
-1.037800E+3	1.650475E-9
-1.040400E+3	1.664581E-9
-1.044000E+3	1.685738E-9
-1.046933E+3	1.692791E-9
-1.048933E+3	1.671633E-9
-1.051867E+3	1.678686E-9
-1.056067E+3	1.692791E-9
-1.059667E+3	1.664581E-9
-1.062333E+3	1.685738E-9
-1.065267E+3	1.699843E-9
-1.067867E+3	1.706896E-9
-1.071133E+3	1.678686E-9
-1.073733E+3	1.706896E-9
-1.076667E+3	1.692791E-9
-1.079933E+3	1.678686E-9
-1.082867E+3	1.692791E-9
-1.084867E+3	1.692791E-9
-1.087467E+3	1.699843E-9
-1.091067E+3	1.699843E-9
-1.094000E+3	1.699843E-9
-1.096600E+3	1.699843E-9
-1.099533E+3	1.685738E-9
-1.101800E+3	1.685738E-9
-1.104800E+3	1.721001E-9
-1.108333E+3	1.685738E-9
-1.111000E+3	1.721001E-9
-1.114267E+3	1.692791E-9
-1.116200E+3	1.671633E-9
-1.118800E+3	1.692791E-9
-1.121133E+3	1.692791E-9
-1.124067E+3	1.706896E-9
-1.127000E+3	1.713948E-9
-1.129267E+3	1.699843E-9
-1.132533E+3	1.685738E-9
-1.134800E+3	1.685738E-9
-1.138733E+3	1.671633E-9
-1.142000E+3	1.692791E-9
-1.144267E+3	1.685738E-9
-1.147867E+3	1.692791E-9
-1.151133E+3	1.699843E-9
-1.154400E+3	1.699843E-9
-1.157333E+3	1.699843E-9
-1.160333E+3	1.692791E-9
-1.163600E+3	1.699843E-9
-1.166533E+3	1.685738E-9
-1.169467E+3	1.685738E-9
-1.172733E+3	1.699843E-9
-1.175667E+3	1.706896E-9
-1.178267E+3	1.706896E-9
-1.180533E+3	1.671633E-9
-1.182867E+3	1.692791E-9
-1.186133E+3	1.713948E-9
-1.188733E+3	1.699843E-9
-1.191333E+3	1.699843E-9
-1.194933E+3	1.685738E-9
-1.197533E+3	1.713948E-9
-1.199800E+3	1.692791E-9
-1.202133E+3	1.699843E-9
-1.204733E+3	1.699843E-9
-1.207667E+3	1.692791E-9
-1.209600E+3	1.671633E-9
-1.212267E+3	1.692791E-9
-1.215533E+3	1.692791E-9
-1.219133E+3	1.706896E-9
-1.221733E+3	1.706896E-9
-1.224333E+3	1.664581E-9
-1.227933E+3	1.692791E-9
-1.229867E+3	1.685738E-9
-1.231867E+3	1.692791E-9
-1.234800E+3	1.685738E-9
-1.237400E+3	1.685738E-9
-1.240333E+3	1.692791E-9
-1.243600E+3	1.671633E-9
-1.246533E+3	1.678686E-9
-1.249467E+3	1.699843E-9
-1.253067E+3	1.685738E-9
-1.256333E+3	1.678686E-9
-1.259267E+3	1.678686E-9
-1.262533E+3	1.692791E-9
-1.265800E+3	1.678686E-9
-1.269067E+3	1.699843E-9
-1.271667E+3	1.706896E-9
-1.274000E+3	1.706896E-9
-1.277267E+3	1.692791E-9
-1.280533E+3	1.699843E-9
-1.283133E+3	1.685738E-9
-1.285733E+3	1.678686E-9
-1.289000E+3	1.678686E-9
-1.292267E+3	1.685738E-9
-1.294867E+3	1.671633E-9
-1.298467E+3	1.692791E-9
-1.300800E+3	1.699843E-9
-1.305000E+3	1.671633E-9
-1.307333E+3	1.685738E-9
-1.309933E+3	1.692791E-9
-1.313200E+3	1.685738E-9
-1.315800E+3	1.692791E-9
-1.318067E+3	1.664581E-9
-1.320400E+3	1.692791E-9
-1.322333E+3	1.699843E-9
-1.325933E+3	1.692791E-9
-1.329200E+3	1.692791E-9
-1.331800E+3	1.706896E-9
-1.334400E+3	1.692791E-9
-1.336400E+3	1.692791E-9
-1.340000E+3	1.664580E-9
-1.342600E+3	1.692791E-9
-1.344533E+3	1.664581E-9
-1.347467E+3	1.706896E-9
-1.350733E+3	1.671633E-9
-1.353667E+3	1.706896E-9
-1.355667E+3	1.692791E-9
-1.359267E+3	1.678686E-9
-1.362200E+3	1.664581E-9
-1.366133E+3	1.699843E-9
-1.369067E+3	1.699843E-9
-1.372667E+3	1.671633E-9
-1.375600E+3	1.692791E-9
-1.378533E+3	1.678686E-9
-1.382133E+3	1.671633E-9
-1.385067E+3	1.699843E-9
-1.387000E+3	1.685738E-9
-1.390267E+3	1.685738E-9
-1.393867E+3	1.678686E-9
-1.395800E+3	1.671633E-9
-1.398800E+3	1.678686E-9
-1.399733E+3	1.699843E-9
-1.396467E+3	1.685738E-9
-1.392867E+3	1.685738E-9
-1.389933E+3	1.664581E-9
-1.388000E+3	1.678686E-9
-1.385400E+3	1.692791E-9
-1.382467E+3	1.685738E-9
-1.379800E+3	1.678686E-9
-1.375933E+3	1.692791E-9
-1.372667E+3	1.678686E-9
-1.369067E+3	1.678686E-9
-1.364800E+3	1.685738E-9
-1.361867E+3	1.699843E-9
-1.359600E+3	1.678686E-9
-1.356933E+3	1.678686E-9
-1.353333E+3	1.692791E-9
-1.349800E+3	1.685738E-9
-1.345867E+3	1.664581E-9
-1.343267E+3	1.692791E-9
-1.340000E+3	1.685738E-9
-1.336733E+3	1.678686E-9
-1.333467E+3	1.699843E-9
-1.330200E+3	1.692791E-9
-1.326600E+3	1.699843E-9
-1.324600E+3	1.664581E-9
-1.321000E+3	1.685738E-9
-1.319067E+3	1.678686E-9
-1.316133E+3	1.699843E-9
-1.313200E+3	1.678686E-9
-1.309933E+3	1.657528E-9
-1.307000E+3	1.678686E-9
-1.305000E+3	1.678686E-9
-1.302400E+3	1.678686E-9
-1.299467E+3	1.671633E-9
-1.295867E+3	1.699843E-9
-1.293600E+3	1.678686E-9
-1.290667E+3	1.678686E-9
-1.288333E+3	1.692791E-9
-1.285067E+3	1.664581E-9
-1.281200E+3	1.685738E-9
-1.277267E+3	1.692791E-9
-1.274933E+3	1.706896E-9
-1.271067E+3	1.699843E-9
-1.268733E+3	1.685738E-9
-1.266800E+3	1.678686E-9
-1.263200E+3	1.671633E-9
-1.260267E+3	1.671633E-9
-1.257667E+3	1.678686E-9
-1.255067E+3	1.685738E-9
-1.250800E+3	1.685738E-9
-1.248200E+3	1.657528E-9
-1.244933E+3	1.685738E-9
-1.242000E+3	1.685738E-9
-1.239333E+3	1.685738E-9
-1.236400E+3	1.678686E-9
-1.232800E+3	1.685738E-9
-1.230533E+3	1.671633E-9
-1.227267E+3	1.692791E-9
-1.223333E+3	1.678686E-9
-1.219733E+3	1.678686E-9
-1.216800E+3	1.678686E-9
-1.213200E+3	1.685738E-9
-1.210267E+3	1.685738E-9
-1.208000E+3	1.678686E-9
-1.204733E+3	1.685738E-9
-1.201467E+3	1.685738E-9
-1.198533E+3	1.692791E-9
-1.195600E+3	1.671633E-9
-1.192333E+3	1.678685E-9
-1.189067E+3	1.685738E-9
-1.186133E+3	1.685738E-9
-1.182200E+3	1.699843E-9
-1.178933E+3	1.699843E-9
-1.176667E+3	1.685738E-9
-1.174667E+3	1.678686E-9
-1.170733E+3	1.678686E-9
-1.167467E+3	1.657528E-9
-1.164867E+3	1.678686E-9
-1.162267E+3	1.657528E-9
-1.158667E+3	1.706896E-9
-1.155400E+3	1.692791E-9
-1.152467E+3	1.685738E-9
-1.150200E+3	1.671633E-9
-1.146933E+3	1.685738E-9
-1.143333E+3	1.678686E-9
-1.140067E+3	1.699843E-9
-1.136133E+3	1.678685E-9
-1.133533E+3	1.685738E-9
-1.130267E+3	1.699843E-9
-1.126667E+3	1.678686E-9
-1.123400E+3	1.699843E-9
-1.119467E+3	1.685738E-9
-1.116867E+3	1.685738E-9
-1.114600E+3	1.678686E-9
-1.112267E+3	1.664581E-9
-1.110000E+3	1.664581E-9
-1.106400E+3	1.678686E-9
-1.103467E+3	1.671633E-9
-1.100867E+3	1.671633E-9
-1.097267E+3	1.685738E-9
-1.095000E+3	1.678686E-9
-1.091400E+3	1.657528E-9
-1.089400E+3	1.678686E-9
-1.086800E+3	1.678686E-9
-1.083200E+3	1.664580E-9
-1.080933E+3	1.671633E-9
-1.077333E+3	1.692791E-9
-1.073400E+3	1.657528E-9
-1.069800E+3	1.692791E-9
-1.066200E+3	1.650475E-9
-1.062600E+3	1.629318E-9
-1.058400E+3	1.657528E-9
-1.055467E+3	1.636370E-9
-1.052533E+3	1.671633E-9
-1.048933E+3	1.664581E-9
-1.045667E+3	1.678686E-9
-1.041400E+3	1.678686E-9
-1.039467E+3	1.671633E-9
-1.036467E+3	1.664581E-9
-1.032600E+3	1.671633E-9
-1.029333E+3	1.650475E-9
-1.026067E+3	1.692791E-9
-1.024067E+3	1.671633E-9
-1.021467E+3	1.685738E-9
-1.018533E+3	1.671633E-9
-1.016267E+3	1.713948E-9
-1.013933E+3	1.678686E-9
-1.011667E+3	1.678686E-9
-1.008400E+3	1.671633E-9
-1.004800E+3	1.699843E-9
-1.001533E+3	1.664581E-9
-9.982667E+2	1.692791E-9
-9.966667E+2	1.657528E-9
-9.927333E+2	1.678686E-9
-9.888000E+2	1.678686E-9
-9.865333E+2	1.678686E-9
-9.832667E+2	1.678686E-9
-9.803333E+2	1.678686E-9
-9.780000E+2	1.685738E-9
-9.754000E+2	1.685738E-9
-9.718000E+2	1.685738E-9
-9.685333E+2	1.671633E-9
-9.666000E+2	1.685738E-9
-9.626667E+2	1.671633E-9
-9.604000E+2	1.657528E-9
-9.574667E+2	1.671633E-9
-9.551333E+2	1.699843E-9
-9.522000E+2	1.671633E-9
-9.499333E+2	1.671633E-9
-9.466667E+2	1.699843E-9
-9.450000E+2	1.685738E-9
-9.420667E+2	1.685738E-9
-9.391333E+2	1.692791E-9
-9.352000E+2	1.671633E-9
-9.329333E+2	1.678686E-9
-9.306667E+2	1.664581E-9
-9.277333E+2	1.699843E-9
-9.248000E+2	1.685738E-9
-9.221333E+2	1.692791E-9
-9.192000E+2	1.685738E-9
-9.159333E+2	1.692791E-9
-9.133333E+2	1.664581E-9
-9.100667E+2	1.664580E-9
-9.068000E+2	1.671633E-9
-9.042000E+2	1.692791E-9
-9.016000E+2	1.685738E-9
-8.990000E+2	1.678686E-9
-8.950667E+2	1.692791E-9
-8.930667E+2	1.685738E-9
-8.898000E+2	1.692791E-9
-8.862000E+2	1.713948E-9
-8.826667E+2	1.678686E-9
-8.790667E+2	1.685738E-9
-8.764000E+2	1.685738E-9
-8.741333E+2	1.685738E-9
-8.725333E+2	1.692791E-9
-8.689333E+2	1.692791E-9
-8.656667E+2	1.678686E-9
-8.633333E+2	1.678686E-9
-8.598000E+2	1.685738E-9
-8.562000E+2	1.671633E-9
-8.526000E+2	1.713948E-9
-8.483333E+2	1.685738E-9
-8.454000E+2	1.692791E-9
-8.428000E+2	1.699843E-9
-8.388667E+2	1.692791E-9
-8.366000E+2	1.685738E-9
-8.346000E+2	1.728053E-9
-8.323333E+2	1.685738E-9
-8.304000E+2	1.692791E-9
-8.280667E+2	1.685738E-9
-8.258000E+2	1.706896E-9
-8.238667E+2	1.706896E-9
-8.208667E+2	1.721001E-9
-8.173333E+2	1.706896E-9
-8.140667E+2	1.713948E-9
-8.101333E+2	1.699843E-9
-8.068667E+2	1.699843E-9
-8.029333E+2	1.721001E-9
-7.983333E+2	1.728053E-9
-7.950667E+2	1.721001E-9
-7.921333E+2	1.706896E-9
-7.888667E+2	1.699843E-9
-7.862667E+2	1.706896E-9
-7.840000E+2	1.742158E-9
-7.816667E+2	1.699843E-9
-7.790667E+2	1.713948E-9
-7.754667E+2	1.721001E-9
-7.735333E+2	1.692791E-9
-7.696000E+2	1.721001E-9
-7.650667E+2	1.692791E-9
-7.611333E+2	1.735106E-9
-7.572000E+2	1.706896E-9
-7.542667E+2	1.721001E-9
-7.506667E+2	1.713948E-9
-7.474000E+2	1.713948E-9
-7.441333E+2	1.735106E-9
-7.415333E+2	1.721001E-9
-7.389333E+2	1.728053E-9
-7.362667E+2	1.721001E-9
-7.330000E+2	1.713948E-9
-7.291333E+2	1.721001E-9
-7.258667E+2	1.735106E-9
-7.222667E+2	1.721001E-9
-7.193333E+2	1.728053E-9
-7.157333E+2	1.713948E-9
-7.128000E+2	1.742158E-9
-7.092000E+2	1.721001E-9
-7.072000E+2	1.756263E-9
-7.049333E+2	1.749211E-9
-7.013333E+2	1.742158E-9
-6.974000E+2	1.735106E-9
-6.941333E+2	1.763316E-9
-6.918667E+2	1.763316E-9
-6.879333E+2	1.742158E-9
-6.846667E+2	1.749211E-9
-6.810667E+2	1.742158E-9
-6.781333E+2	1.756264E-9
-6.755333E+2	1.763316E-9
-6.726000E+2	1.756263E-9
-6.696667E+2	1.770369E-9
-6.657333E+2	1.756263E-9
-6.624667E+2	1.770369E-9
-6.602000E+2	1.770369E-9
-6.566000E+2	1.777421E-9
-6.526667E+2	1.763316E-9
-6.500667E+2	1.763316E-9
-6.477333E+2	1.770369E-9
-6.451333E+2	1.784474E-9
-6.428667E+2	1.777421E-9
-6.399333E+2	1.784474E-9
-6.360000E+2	1.798579E-9
-6.334000E+2	1.791526E-9
-6.308000E+2	1.798579E-9
-6.288000E+2	1.777421E-9
-6.255333E+2	1.784474E-9
-6.219333E+2	1.798579E-9
-6.193333E+2	1.784474E-9
-6.164000E+2	1.805632E-9
-6.138000E+2	1.805632E-9
-6.102000E+2	1.805632E-9
-6.076000E+2	1.826789E-9
-6.030000E+2	1.805632E-9
-5.994000E+2	1.805632E-9
-5.954667E+2	1.833842E-9
-5.932000E+2	1.805632E-9
-5.902667E+2	1.812684E-9
-5.876667E+2	1.833842E-9
-5.840667E+2	1.826789E-9
-5.808000E+2	1.833842E-9
-5.762000E+2	1.855000E-9
-5.723333E+2	1.826789E-9
-5.693333E+2	1.855000E-9
-5.674000E+2	1.840895E-9
-5.638000E+2	1.833842E-9
-5.598667E+2	1.855000E-9
-5.566000E+2	1.833842E-9
-5.543333E+2	1.840895E-9
-5.514000E+2	1.876158E-9
-5.488000E+2	1.876158E-9
-5.458667E+2	1.869105E-9
-5.422667E+2	1.862052E-9
-5.390000E+2	1.883210E-9
-5.357333E+2	1.876157E-9
-5.324667E+2	1.890263E-9
-5.292000E+2	1.883210E-9
-5.262667E+2	1.890263E-9
-5.226667E+2	1.855000E-9
-5.203333E+2	1.890263E-9
-5.177333E+2	1.897315E-9
-5.141333E+2	1.904368E-9
-5.108667E+2	1.897315E-9
-5.063333E+2	1.890263E-9
-5.043333E+2	1.869105E-9
-5.017333E+2	1.904368E-9
-4.994667E+2	1.904368E-9
-4.955333E+2	1.911420E-9
-4.932667E+2	1.904368E-9
-4.903333E+2	1.911420E-9
-4.874000E+2	1.918473E-9
-4.834667E+2	1.918473E-9
-4.795333E+2	1.932578E-9
-4.772667E+2	1.925525E-9
-4.746000E+2	1.925525E-9
-4.720000E+2	1.967840E-9
-4.697333E+2	1.946683E-9
-4.678000E+2	1.953735E-9
-4.654667E+2	1.953735E-9
-4.618667E+2	1.960788E-9
-4.589333E+2	1.946683E-9
-4.556667E+2	1.981946E-9
-4.517333E+2	1.981946E-9
-4.482000E+2	2.003103E-9
-4.446000E+2	1.981946E-9
-4.410000E+2	1.967840E-9
-4.374000E+2	1.996051E-9
-4.341333E+2	1.988998E-9
-4.312000E+2	2.010156E-9
-4.279333E+2	2.010156E-9
-4.250000E+2	1.996051E-9
-4.214000E+2	1.996051E-9
-4.178000E+2	2.031314E-9
-4.145333E+2	2.038366E-9
-4.119333E+2	2.017209E-9
-4.092667E+2	2.045419E-9
-4.063333E+2	2.024261E-9
-4.037333E+2	2.038366E-9
-4.004667E+2	2.066577E-9
-3.985333E+2	2.031314E-9
-3.952667E+2	2.031314E-9
-3.926667E+2	2.052472E-9
-3.890667E+2	2.066577E-9
-3.867333E+2	2.059524E-9
-3.848000E+2	2.066577E-9
-3.822000E+2	2.073629E-9
-3.786000E+2	2.059524E-9
-3.750000E+2	2.066577E-9
-3.727333E+2	2.087735E-9
-3.691333E+2	2.073629E-9
-3.652000E+2	2.073629E-9
-3.612667E+2	2.094787E-9
-3.576667E+2	2.101840E-9
-3.550667E+2	2.094787E-9
-3.528000E+2	2.130050E-9
-3.504667E+2	2.108892E-9
-3.472000E+2	2.108892E-9
-3.436667E+2	2.115945E-9
-3.400667E+2	2.122997E-9
-3.374000E+2	2.101840E-9
-3.348000E+2	2.115945E-9
-3.318667E+2	2.115945E-9
-3.282667E+2	2.179418E-9
-3.246667E+2	2.165312E-9
-3.210667E+2	2.158260E-9
-3.172000E+2	2.144155E-9
-3.136000E+2	2.151207E-9
-3.096667E+2	2.151207E-9
-3.074000E+2	2.172365E-9
-3.041333E+2	2.172365E-9
